time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
8.27161,6.36772,3.16293,0.162271,0.173545,0.0157775,-0.00633869,0.984679,6.38026,3.18578,0.199321,0.170537,0.0200037,-0.00469645,0.985137,0,
8.29358,6.33238,3.17521,0.16249,0.167939,0.0156274,-0.00631891,0.985653,6.37086,3.18913,0.199731,0.168965,0.0199962,-0.00472835,0.985408,0,
8.3516,6.30683,3.18397,0.162866,0.164402,0.0155495,-0.00630827,0.986251,6.34583,3.19797,0.20082,0.165165,0.0199778,-0.00480539,0.986052,0,
8.37356,6.30683,3.18397,0.162866,0.164402,0.0155495,-0.00630827,0.986251,6.33623,3.20128,0.201237,0.163785,0.0199711,-0.00483334,0.986282,0,
8.43146,6.27084,3.19587,0.163095,0.159635,0.0154246,-0.00620211,0.987036,6.31106,3.20987,0.202328,0.160104,0.0199529,-0.00490784,0.986886,0,
8.45436,6.26006,3.19929,0.162948,0.158329,0.0153528,-0.00615191,0.987248,6.30101,3.21322,0.202762,0.158754,0.0199462,-0.00493511,0.987104,0,
8.51438,6.23345,3.20789,0.163337,0.153083,0.0152585,-0.00615233,0.988077,6.2751,3.22178,0.20388,0.15335,0.0199189,-0.00504419,0.987958,0,
8.57217,6.20703,3.21612,0.163701,0.148433,0.0151914,-0.00613664,0.988787,6.24979,3.22983,0.204967,0.148522,0.019894,-0.00514144,0.988696,0,
8.59421,6.19658,3.21918,0.163539,0.146688,0.0151268,-0.00608564,0.989048,6.24012,3.2328,0.205381,0.146717,0.0198846,-0.00517774,0.988965,0,
8.65216,6.19658,3.21918,0.163539,0.146688,0.0151268,-0.00608564,0.989048,6.21448,3.24058,0.206477,0.141623,0.0198577,-0.00528006,0.989707,0,
8.67414,6.15993,3.22988,0.163745,0.13985,0.0150307,-0.0060664,0.99004,6.20482,3.2434,0.206887,0.13966,0.0198472,-0.00531942,0.989986,0,
8.73212,6.13338,3.23741,0.164098,0.133936,0.0149891,-0.00608283,0.990858,6.17921,3.25077,0.207975,0.133601,0.0198143,-0.00544074,0.990822,0,
8.75501,6.13338,3.23741,0.164098,0.133936,0.0149891,-0.00608283,0.990858,6.16908,3.25355,0.208404,0.131344,0.0198018,-0.00548585,0.991124,0,
8.81501,6.09573,3.24744,0.164316,0.126541,0.0149732,-0.0059461,0.991831,6.1435,3.26073,0.209487,0.125965,0.0197717,-0.00559322,0.991822,2,
8.87283,6.09573,3.24744,0.164316,0.126541,0.0149732,-0.0059461,0.991831,6.11894,3.26738,0.210523,0.12115,0.0197444,-0.0056891,0.992422,2,
8.89486,6.05933,3.25671,0.16498,0.120039,0.014976,-0.00588948,0.992639,6.10932,3.26987,0.210927,0.119289,0.0197337,-0.00572612,0.992647,2,
8.95472,6.03264,3.26319,0.165321,0.115833,0.0150433,-0.00580127,0.993138,6.08323,3.27665,0.212024,0.114706,0.019707,-0.00581714,0.993187,2,
9.01274,6.00622,3.26937,0.165633,0.111899,0.0151042,-0.00571492,0.993588,6.05742,3.28269,0.213098,0.110687,0.0196833,-0.00589681,0.993643,0,
9.03565,6.00622,3.26937,0.165633,0.111899,0.0151042,-0.00571492,0.993588,6.04717,3.28517,0.213525,0.10907,0.0196737,-0.00592884,0.993822,2,
9.09546,5.96802,3.27787,0.165823,0.109507,0.0153078,-0.00552678,0.993853,6.02105,3.2917,0.214619,0.107734,0.0196657,-0.00595528,0.993967,2,
9.15556,5.94062,3.28395,0.166205,0.107476,0.0154676,-0.00538458,0.994073,5.99423,3.29831,0.215741,0.105376,0.0196515,-0.00600191,0.99422,2,
9.2154,5.91362,3.28983,0.166586,0.10508,0.0156489,-0.00527193,0.994327,5.96782,3.30463,0.216842,0.102596,0.0196347,-0.00605682,0.994511,2,
9.27541,5.88682,3.29554,0.166974,0.102354,0.015815,-0.00521874,0.994609,5.94161,3.31069,0.217931,0.0994312,0.0196153,-0.00611927,0.994832,2,
9.33319,5.86047,3.30103,0.16734,0.100371,0.0159757,-0.0051981,0.994808,5.91611,3.31659,0.218991,0.0971007,0.0196009,-0.0061652,0.995062,2,
9.35624,5.84978,3.30321,0.167203,0.0997102,0.016144,-0.00516009,0.994872,5.90565,3.31865,0.21942,0.0964173,0.0195967,-0.00617866,0.995129,0,
9.41616,5.8231,3.30861,0.167639,0.098455,0.0163084,-0.00518481,0.994994,5.87967,3.32436,0.220495,0.0946332,0.0195856,-0.00621378,0.9953,2,
9.47404,5.79676,3.31382,0.168058,0.096417,0.0165343,-0.00498021,0.995191,5.8544,3.33014,0.221544,0.0923926,0.0195715,-0.00625786,0.995511,2,
9.49597,5.78669,3.31573,0.167938,0.0954138,0.0167729,-0.00468558,0.995285,5.8444,3.33228,0.221957,0.0913121,0.0195647,-0.0062791,0.99561,2,
9.55603,5.75962,3.32089,0.168446,0.0929989,0.0170144,-0.0043505,0.995511,5.81744,3.33818,0.223072,0.0885958,0.0195475,-0.00633244,0.995856,2,
9.61586,5.73266,3.32588,0.168967,0.0884677,0.0172688,-0.00402909,0.995921,5.7913,3.34384,0.224152,0.0839808,0.019518,-0.00642294,0.996256,2,
9.67375,5.7068,3.33046,0.169443,0.0846587,0.0175709,-0.00380046,0.996248,5.76644,3.34882,0.225173,0.0799787,0.019492,-0.00650129,0.996585,2,
9.69572,5.69679,3.33215,0.169341,0.0830142,0.017902,-0.00353548,0.996381,5.75681,3.35072,0.225568,0.0783386,0.0194813,-0.00653335,0.996715,2,
9.79659,5.65111,3.33986,0.17057,0.0830142,0.017902,-0.00353548,0.996381,5.71463,3.35872,0.227293,0.0707999,0.0194314,-0.00668047,0.997279,2,
9.85669,5.62403,3.34399,0.171135,0.0713225,0.0185612,-0.00324139,0.997275,5.68861,3.36286,0.228345,0.0667609,0.0194041,-0.0067591,0.997557,2,
9.91657,5.59691,3.34791,0.171722,0.0682065,0.0188671,-0.00307896,0.997488,5.66271,3.36658,0.229385,0.0635216,0.0193821,-0.00682207,0.997769,2,
9.97439,5.57057,3.35156,0.172271,0.0641097,0.0192032,-0.00293228,0.997754,5.63792,3.36982,0.230375,0.0594031,0.0193538,-0.00690201,0.998023,2,
9.99636,5.56057,3.35289,0.172203,0.0623849,0.0195418,-0.00276141,0.997857,5.62823,3.37112,0.230762,0.0577668,0.0193424,-0.00693373,0.998119,2,
10.0544,5.53407,3.35623,0.172817,0.0592177,0.0198597,-0.00264767,0.998044,5.60321,3.37453,0.231764,0.0546953,0.019321,-0.00699321,0.998292,2,
10.0773,5.52335,3.35752,0.1728,0.0579415,0.0201818,-0.0025073,0.998113,5.59292,3.37576,0.232174,0.0534846,0.0193125,-0.00701664,0.998357,2,
10.1373,5.52335,3.35752,0.1728,0.0579415,0.0201818,-0.0025073,0.998113,5.56658,3.37842,0.233213,0.0496122,0.0192851,-0.00709149,0.998557,2,
10.1972,5.46903,3.36365,0.174176,0.0501687,0.0206858,-0.00235846,0.998524,5.54032,3.38079,0.234245,0.045151,0.0192533,-0.00717757,0.998769,2,
10.2549,5.44261,3.36631,0.174842,0.0464352,0.0208561,-0.00226883,0.998701,5.51495,3.38345,0.235248,0.0413796,0.019226,-0.00725022,0.998932,2,
10.277,5.43183,3.3673,0.17483,0.0446672,0.0209902,-0.00214021,0.998779,5.50468,3.38426,0.23565,0.0396323,0.0192133,-0.00728383,0.999003,2,
10.3348,5.43183,3.3673,0.17483,0.0446672,0.0209902,-0.00214021,0.998779,5.47846,3.38602,0.23667,0.035186,0.0191807,-0.00736927,0.99917,2,
10.3579,5.39359,3.3706,0.175537,0.0390977,0.0210319,-0.00196942,0.999012,5.4675,3.38674,0.237096,0.0334732,0.0191681,-0.00740214,0.999228,2,
10.4178,5.36609,3.37274,0.176282,0.0358939,0.0209854,-0.00191816,0.999133,5.43975,3.38827,0.238171,0.0295727,0.019139,-0.0074769,0.999351,2,
10.4778,5.33788,3.37473,0.177006,0.0340539,0.0208935,-0.0018546,0.9992,5.41207,3.39008,0.239248,0.0272169,0.0191213,-0.00752199,0.999418,2,
10.5356,5.3106,3.37656,0.177667,0.0340577,0.0207361,-0.00177481,0.999203,5.38565,3.39158,0.240272,0.0266953,0.0191174,-0.00753197,0.999432,2,
10.5578,5.29973,3.37727,0.177626,0.0339129,0.0205706,-0.00170394,0.999212,5.3755,3.39258,0.240672,0.0266429,0.019117,-0.00753298,0.999434,2,
10.6176,5.27241,3.37909,0.178286,0.0330289,0.0203668,-0.00166355,0.999246,5.34828,3.39398,0.241724,0.0252998,0.0191069,-0.00755866,0.999469,2,
10.6754,5.24532,3.38085,0.178889,0.0330675,0.0201856,-0.00160746,0.999248,5.32209,3.3958,0.242745,0.0250879,0.0191053,-0.00756271,0.999474,2,
10.6984,5.23432,3.38153,0.178827,0.0330999,0.0200109,-0.00158234,0.99925,5.31133,3.39616,0.243158,0.0248831,0.0191037,-0.00756662,0.999479,2,
10.7584,5.20686,3.38331,0.179457,0.0331297,0.0198802,-0.0015639,0.999252,5.28394,3.39752,0.244216,0.0248752,0.0191037,-0.00756677,0.999479,0,
10.8183,5.17967,3.38509,0.180071,0.0336069,0.0198047,-0.00150199,0.999238,5.25745,3.40003,0.245259,0.0252933,0.0191068,-0.00755878,0.999469,2,
10.8782,5.15222,3.38693,0.180663,0.0339524,0.0197852,-0.00142784,0.999227,5.23167,3.40352,0.246291,0.0260872,0.0191128,-0.00754361,0.999448,2,
10.9381,5.12488,3.38877,0.181248,0.0339714,0.0197626,-0.00142119,0.999226,5.20521,3.40463,0.24731,0.0256775,0.0191097,-0.00755144,0.999459,2,
10.9959,5.09856,3.39055,0.181817,0.0337074,0.0197823,-0.00139978,0.999235,5.1796,3.40693,0.248316,0.0254359,0.0191079,-0.00755606,0.999465,2,
11.0191,5.08748,3.39129,0.181712,0.0338178,0.0198236,-0.00134508,0.999231,5.16947,3.4083,0.248722,0.0256254,0.0191093,-0.00755244,0.99946,2,
11.079,5.06014,3.39315,0.182298,0.034747,0.019886,-0.00124564,0.999197,5.1444,3.41139,0.24972,0.0270233,0.0191199,-0.00752571,0.999424,2,
11.1369,5.03383,3.39501,0.182844,0.0345759,0.019993,-0.00114745,0.999201,5.11916,3.41137,0.250675,0.026328,0.0191146,-0.00753901,0.999442,2,
11.159,5.02357,3.39574,0.18273,0.0345416,0.0201217,-0.00104914,0.9992,5.10898,3.41149,0.251062,0.0260193,0.0191123,-0.00754491,0.99945,2,
11.2188,4.9969,3.39762,0.183347,0.03458,0.0202525,-0.000984161,0.999196,5.08203,3.41061,0.252068,0.0250344,0.0191049,-0.00756374,0.999475,2,
11.2787,4.9699,3.39953,0.183961,0.0349187,0.0204274,-0.000868041,0.999181,5.05489,3.41197,0.253117,0.025263,0.0191066,-0.00755937,0.99947,0,
11.3366,4.9699,3.39953,0.183961,0.0349187,0.0204274,-0.000868041,0.999181,5.02851,3.41329,0.254136,0.02553,0.0191086,-0.00755427,0.999463,0,
11.3586,4.94373,3.40138,0.184552,0.0352528,0.0205978,-0.000756733,0.999166,5.0186,3.4138,0.254519,0.0254982,0.0191084,-0.00755487,0.999464,0,
11.4594,4.88804,3.40539,0.185916,0.0330427,0.0209097,-0.000530386,0.999235,4.97272,3.41613,0.256293,0.0231715,0.0190907,-0.00759933,0.99952,0,
11.5194,4.86104,3.40725,0.18658,0.0312987,0.0210244,-0.000391279,0.999289,4.94519,3.4174,0.257356,0.0212866,0.0190764,-0.00763532,0.999562,0,
11.5793,4.83413,3.40901,0.187232,0.0302695,0.0210897,-0.000217271,0.999319,4.91774,3.41856,0.258413,0.020108,0.0190674,-0.00765781,0.999587,0,
11.6373,4.80805,3.41068,0.187796,0.0290244,0.0211356,-3.70831e-05,0.999355,4.89145,3.41961,0.259425,0.0187908,0.0190572,-0.00768293,0.999612,0,
11.6592,4.7981,3.41137,0.187643,0.0285213,0.0211265,9.06581e-05,0.99937,4.88144,3.41998,0.259809,0.0183064,0.0190535,-0.00769216,0.999621,0,
11.76,4.75215,3.41413,0.189062,0.0242212,0.0209696,-6.80341e-05,0.999487,4.83555,3.42165,0.261573,0.0140205,0.0190204,-0.00777378,0.999691,0,
11.82,4.7255,3.41557,0.189651,0.0211083,0.020777,-0.000249493,0.999561,4.80849,3.4224,0.262609,0.0108696,0.0189958,-0.00783369,0.99973,0,
11.8799,4.69831,3.41687,0.190217,0.0185204,0.0206046,-0.000363877,0.999616,4.78118,3.42299,0.263652,0.00819857,0.0189748,-0.00788442,0.999755,0,
11.9377,4.67205,3.41795,0.190731,0.0161786,0.0205041,-0.000303779,0.999659,4.75478,3.42342,0.264658,0.00580864,0.0189559,-0.00792975,0.999772,0,
11.9597,4.66192,3.41839,0.190532,0.0151219,0.0203824,-0.000281588,0.999678,4.74493,3.42353,0.265032,0.00487717,0.0189485,-0.00794741,0.999777,0,
12.0178,4.63586,3.41929,0.191057,0.0131008,0.0202249,-0.000412504,0.99971,4.71855,3.42378,0.266034,0.00284588,0.0189323,-0.00798589,0.999785,0,
12.0407,4.62532,3.41968,0.190886,0.0121858,0.0200524,-0.000556706,0.999725,4.70807,3.42383,0.266432,0.00203221,0.0189258,-0.0080013,0.999787,0,
12.1007,4.59797,3.42043,0.191413,0.00962221,0.0199548,-0.000617643,0.999754,4.68075,3.42394,0.267468,-0.000478087,0.0189056,-0.00804879,0.999789,0,
12.1605,4.59797,3.42043,0.191413,0.00962221,0.0199548,-0.000617643,0.999754,4.65333,3.4239,0.268505,-0.00373306,0.0188793,-0.0081103,0.999782,0,
12.2204,4.54347,3.42148,0.192499,0.00332714,0.0196202,-0.0010601,0.999801,4.62563,3.42369,0.269549,-0.00682286,0.0188542,-0.00816861,0.999766,0,
12.2804,4.51628,3.42173,0.193009,9.56066e-05,0.0194923,-0.00113314,0.999809,4.59814,3.4233,0.270584,-0.0100783,0.0188275,-0.00822996,0.999738,0,
12.3382,4.48994,3.42184,0.193459,-0.00321928,0.0192805,-0.00132672,0.999808,4.57161,3.42276,0.271579,-0.0134069,0.0188,-0.0082926,0.999699,0,
12.3613,4.47908,3.42186,0.193249,-0.0046109,0.0190821,-0.00142285,0.999806,4.56101,3.42247,0.271975,-0.0146983,0.0187892,-0.00831688,0.999681,0,
12.4212,4.47908,3.42186,0.193249,-0.0046109,0.0190821,-0.00142285,0.999806,4.53414,3.42169,0.27298,-0.0176139,0.0187649,-0.00837164,0.999634,2,
12.4812,4.42419,3.42144,0.194167,-0.0102439,0.0186364,-0.00171723,0.999772,4.50764,3.42104,0.273972,-0.020325,0.0187421,-0.00842251,0.999582,2,
12.541,4.39605,3.42102,0.194574,-0.01329,0.0183215,-0.00198911,0.999742,4.48132,3.42007,0.274952,-0.0233196,0.0187168,-0.00847862,0.999517,2,
12.6009,4.39605,3.42102,0.194574,-0.01329,0.0183215,-0.00198911,0.999742,4.45484,3.41889,0.275936,-0.0255266,0.018698,-0.00851993,0.999463,2,
12.6589,4.34109,3.41969,0.195303,-0.017941,0.0178845,-0.00211875,0.999677,4.42889,3.41745,0.276895,-0.0280281,0.0186767,-0.0085667,0.999396,2,
12.6818,4.32976,3.41939,0.195068,-0.0189439,0.017721,-0.0020955,0.999661,4.41824,3.41682,0.277287,-0.0290092,0.0186682,-0.00858503,0.999368,2,
12.7417,4.32976,3.41939,0.195068,-0.0189439,0.017721,-0.0020955,0.999661,4.3913,3.41499,0.278277,-0.0289344,0.0186689,-0.00858363,0.99937,2,
12.7996,4.27434,3.41751,0.195753,-0.0196635,0.0175069,-0.00194338,0.999652,4.36546,3.41336,0.279229,-0.0301397,0.0186585,-0.00860614,0.999335,2,
12.8216,4.26317,3.41718,0.195523,-0.0201412,0.0173742,-0.00201481,0.999644,4.35531,3.4127,0.279602,-0.0306062,0.0186545,-0.00861485,0.99932,2,
12.8815,4.23515,3.41614,0.195873,-0.0203732,0.0172732,-0.00204999,0.999641,4.32807,3.41073,0.280602,-0.0311091,0.0186502,-0.00862424,0.999305,2,
12.9414,4.20724,3.41506,0.196219,-0.0202515,0.0172248,-0.0020782,0.999644,4.30105,3.4087,0.281591,-0.0312307,0.0186491,-0.00862651,0.999301,2,
12.9994,4.18083,3.41406,0.196537,-0.0200212,0.0171847,-0.00216475,0.99965,4.27519,3.40661,0.282537,-0.031332,0.0186482,-0.0086284,0.999298,2,
13.0215,4.18083,3.41406,0.196537,-0.0200212,0.0171847,-0.00216475,0.99965,4.26517,3.4059,0.282904,-0.0311945,0.0186494,-0.00862583,0.999302,2,
13.1222,4.12389,3.41191,0.197285,-0.022515,0.0171767,-0.00235268,0.999596,4.22018,3.4023,0.284549,-0.0344371,0.0186213,-0.0086863,0.999196,2,
13.1821,4.09595,3.41073,0.197629,-0.02266,0.0170995,-0.0025489,0.999594,4.19288,3.39989,0.285543,-0.0351073,0.0186155,-0.00869879,0.999172,2,
13.242,4.06781,3.40954,0.19798,-0.0227638,0.0170247,-0.00263744,0.999592,4.16579,3.39785,0.286536,-0.0354168,0.0186128,-0.00870456,0.999161,2,
13.3,4.06781,3.40954,0.19798,-0.0227638,0.0170247,-0.00263744,0.999592,4.13975,3.3958,0.287488,-0.0368393,0.0186004,-0.00873105,0.99911,2,
13.322,4.03029,3.40806,0.198028,-0.0243937,0.0169532,-0.00244996,0.999556,4.12979,3.395,0.287852,-0.0373529,0.0185959,-0.00874061,0.999091,2,
13.4228,3.98334,3.40596,0.199008,-0.0229044,0.016836,-0.00248342,0.999593,4.08602,3.39148,0.289452,-0.0361407,0.0186065,-0.00871804,0.999135,2,
13.4829,3.95593,3.40485,0.199326,-0.0210379,0.0167326,-0.00244346,0.999636,4.05988,3.38917,0.290404,-0.0347565,0.0186186,-0.00869226,0.999185,2,
13.5427,3.92854,3.40385,0.199645,-0.0177798,0.0165704,-0.00252273,0.999701,4.03351,3.38725,0.291371,-0.0317588,0.0186446,-0.00863636,0.999284,2,
13.6006,3.92854,3.40385,0.199645,-0.0177798,0.0165704,-0.00252273,0.999701,4.00783,3.38563,0.292317,-0.0294532,0.0186644,-0.00859332,0.999355,2,
13.6226,3.89191,3.40283,0.19964,-0.0145409,0.0163924,-0.00243508,0.999757,3.99786,3.38505,0.292685,-0.0287027,0.0186709,-0.00857931,0.999377,2,
13.6806,3.86564,3.40218,0.199934,-0.0117536,0.0163225,-0.00238355,0.999795,3.9719,3.38365,0.293644,-0.0259661,0.0186943,-0.00852815,0.999452,2,
13.7034,3.85532,3.40207,0.199678,-0.0106476,0.0162507,-0.00234135,0.999808,3.96148,3.3831,0.29403,-0.0250152,0.0187024,-0.00851036,0.999476,0,
13.7634,3.82794,3.40162,0.200005,-0.00875574,0.0161859,-0.00232638,0.999828,3.93492,3.38155,0.29501,-0.0233219,0.0187168,-0.00847866,0.999517,2,
13.8233,3.80033,3.40129,0.200304,-0.00638113,0.0160784,-0.00238087,0.999848,3.90789,3.3799,0.296006,-0.0213617,0.0187334,-0.00844194,0.999561,2,
13.8832,3.77286,3.4011,0.200595,-0.00308553,0.0159358,-0.00251605,0.999865,3.8813,3.37932,0.297004,-0.0181455,0.0187605,-0.00838162,0.999624,2,
13.9432,3.74527,3.4011,0.200885,-0.000575214,0.0158212,-0.00266551,0.999871,3.85382,3.37832,0.298027,-0.0155422,0.0187822,-0.00833274,0.999668,0,
14.001,3.71882,3.40124,0.201134,0.00139847,0.01575,-0.00280195,0.999871,3.82742,3.37749,0.299013,-0.0135317,0.0187989,-0.00829495,0.999697,0,
14.0241,3.71882,3.40124,0.201134,0.00139847,0.01575,-0.00280195,0.999871,3.81699,3.3772,0.299403,-0.0127381,0.0188055,-0.00828002,0.999708,0,
14.084,3.68115,3.4017,0.201151,0.0045811,0.0156872,-0.00311982,0.999862,3.78988,3.3765,0.300417,-0.0103977,0.0188249,-0.00823598,0.999735,0,
14.1439,3.65401,3.40207,0.201447,0.00746458,0.0156946,-0.00327739,0.999844,3.76269,3.37593,0.301437,-0.00748385,0.0188488,-0.00818107,0.999761,0,
14.2038,3.627,3.40256,0.20175,0.00998428,0.0157295,-0.00336298,0.999821,3.73552,3.37551,0.302459,-0.00489536,0.0188699,-0.00813225,0.999777,0,
14.2636,3.60014,3.40317,0.202063,0.0127509,0.0157957,-0.0034835,0.999788,3.70841,3.37524,0.30348,-0.00209489,0.0188926,-0.00807936,0.999787,0,
14.3215,3.57377,3.4039,0.202334,0.0163256,0.015877,-0.0036295,0.999734,3.68208,3.37512,0.304475,0.00146594,0.0189213,-0.00801202,0.999788,0,
14.3446,3.56348,3.40429,0.202105,0.0178017,0.0159359,-0.00381038,0.999707,3.67153,3.37515,0.304875,0.00291796,0.0189329,-0.00798453,0.999785,0,
14.4045,3.5363,3.40532,0.202457,0.0207562,0.0160091,-0.00394075,0.999649,3.64409,3.3753,0.305916,0.00595514,0.018957,-0.00792698,0.999771,0,
14.4623,3.51014,3.40648,0.202774,0.0238168,0.0160788,-0.00406797,0.999579,3.61767,3.37561,0.30692,0.00904658,0.0189815,-0.00786832,0.999748,0,
14.4845,3.50015,3.40704,0.202545,0.0251247,0.0161508,-0.00422402,0.999545,3.60752,3.37579,0.307307,0.0102908,0.0189912,-0.0078447,0.999736,0,
14.5443,3.47324,3.40846,0.202904,0.0286693,0.0162162,-0.00432322,0.999448,3.58045,3.37634,0.30834,0.013884,0.0190193,-0.00777639,0.999692,0,
14.6042,3.44593,3.4101,0.203289,0.0317732,0.0162821,-0.00441878,0.999353,3.55297,3.37709,0.309393,0.0170623,0.0190439,-0.00771588,0.999643,0,
14.6621,3.41988,3.41181,0.203638,0.0340502,0.0163772,-0.00445618,0.999276,3.52672,3.37798,0.3104,0.0193804,0.0190618,-0.00767169,0.999601,0,
14.6852,3.40962,3.41257,0.203447,0.034987,0.016455,-0.00453118,0.999242,3.51633,3.37838,0.3108,0.0202251,0.0190683,-0.00765558,0.999584,0,
14.7451,3.38243,3.4145,0.203861,0.0382892,0.0165711,-0.00436633,0.99912,3.48901,3.37948,0.311851,0.0234972,0.0190932,-0.00759312,0.999513,0,
14.8049,3.3559,3.41639,0.204393,0.0406878,0.0172533,-0.00322078,0.999018,3.46215,3.38073,0.312888,0.0262097,0.0191138,-0.00754128,0.999445,0,
14.8649,3.32872,3.41854,0.204892,0.0425646,0.0176085,-0.00247504,0.998935,3.43479,3.38216,0.313946,0.028211,0.0191288,-0.00750299,0.999391,0,
14.9229,3.3024,3.42074,0.205349,0.044496,0.0178046,-0.00192569,0.998849,3.40822,3.38366,0.314976,0.0301445,0.0191433,-0.00746596,0.999334,0,
14.9458,3.29183,3.42162,0.205192,0.0456433,0.0179209,-0.001471,0.998796,3.39782,3.38428,0.315379,0.0311657,0.0191509,-0.0074464,0.999303,0,
15.0047,3.26519,3.42401,0.205657,0.0479348,0.017974,-0.00118473,0.998688,3.371,3.38595,0.316421,0.0334629,0.019168,-0.00740235,0.999229,0,
15.0625,3.23887,3.42654,0.206097,0.0499292,0.0179531,-0.00101066,0.998591,3.34456,3.38772,0.31745,0.0354247,0.0191825,-0.0073647,0.999161,0,
15.0856,3.22778,3.42762,0.205951,0.0509423,0.0179388,-0.000700561,0.99854,3.33384,3.38847,0.317868,0.0363464,0.0191893,-0.00734701,0.999128,0,
15.1454,3.20051,3.43037,0.206433,0.0506743,0.0179131,-0.00039234,0.998555,3.3065,3.39046,0.318934,0.0360911,0.0191874,-0.00735191,0.999137,0,
15.2055,3.17298,3.43314,0.206923,0.0494102,0.0178427,-0.000118207,0.998619,3.28023,3.39231,0.319959,0.0347995,0.0191779,-0.0073767,0.999183,2,
15.2632,3.17298,3.43314,0.206923,0.0494102,0.0178427,-0.000118207,0.998619,3.25572,3.39451,0.320921,0.034792,0.0191778,-0.00737685,0.999183,2,
15.2854,3.1467,3.43574,0.207356,0.0489988,0.0177926,0.000237414,0.99864,3.24622,3.3953,0.321294,0.0347222,0.0191773,-0.00737819,0.999186,2,
15.3862,3.08978,3.44141,0.208316,0.0477588,0.0176603,0.000733677,0.998703,3.20386,3.39908,0.322957,0.0341932,0.0191734,-0.00738835,0.999204,2,
15.4461,3.06236,3.44407,0.208765,0.0482765,0.0176377,0.00100729,0.998678,3.17797,3.40091,0.323967,0.0345805,0.0191762,-0.00738092,0.999191,2,
15.5061,3.03476,3.44677,0.209223,0.0494611,0.0176116,0.00132467,0.99862,3.15257,3.40357,0.324971,0.0363545,0.0191893,-0.00734686,0.999128,2,
15.5639,3.03476,3.44677,0.209223,0.0494611,0.0176116,0.00132467,0.99862,3.12747,3.40577,0.325956,0.0362199,0.0191883,-0.00734945,0.999133,2,
15.586,2.99795,3.45046,0.209439,0.0491644,0.0175313,0.00181475,0.998635,3.11754,3.40668,0.326347,0.0362891,0.0191888,-0.00734812,0.99913,2,
15.6437,2.99795,3.45046,0.209439,0.0491644,0.0175313,0.00181475,0.998635,3.09174,3.4089,0.327358,0.036197,0.0191882,-0.00734989,0.999133,2,
15.6668,2.95951,3.45436,0.209699,0.0490387,0.0174079,0.00213572,0.998643,3.08127,3.40973,0.327768,0.0362489,0.0191885,-0.00734889,0.999132,2,
15.7266,2.93192,3.45712,0.210151,0.0485056,0.0173813,0.00241546,0.998669,3.05477,3.41267,0.328818,0.036409,0.0191897,-0.00734581,0.999126,2,
15.7867,2.904,3.45992,0.21058,0.0480156,0.0173537,0.00273408,0.998692,3.0282,3.41509,0.329863,0.0362284,0.0191884,-0.00734929,0.999132,2,
15.8466,2.8763,3.4627,0.211,0.0475205,0.0173255,0.00306063,0.998715,3.00166,3.41712,0.3309,0.035823,0.0191854,-0.00735707,0.999147,2,
15.9064,2.8491,3.46543,0.211402,0.0466556,0.0173268,0.00329934,0.998755,2.97459,3.41905,0.331955,0.0349859,0.0191792,-0.00737314,0.999177,0,
15.9644,2.82219,3.46815,0.211732,0.0461651,0.0174328,0.00333916,0.998776,2.94809,3.4209,0.332988,0.0345507,0.019176,-0.0073815,0.999192,0,
15.9875,2.81099,3.4694,0.211511,0.0458079,0.017588,0.00315421,0.99879,2.93744,3.42164,0.333403,0.0343106,0.0191743,-0.0073861,0.9992,0,
16.0473,2.78326,3.47217,0.211864,0.0447851,0.0177951,0.0028812,0.998834,2.91027,3.4235,0.334461,0.0333907,0.0191674,-0.00740375,0.999231,0,
16.1074,2.75513,3.47491,0.212241,0.0441712,0.0180168,0.00250617,0.998858,2.88269,3.42534,0.335534,0.032865,0.0191635,-0.00741384,0.999249,0,
