time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
8.21372,6.36678,3.16328,0.162306,0.173439,0.0157739,-0.00633812,0.984698,6.38105,3.16254,0.176301,0.169898,0.0178689,-0.00550129,0.985284,0,
8.27161,6.34096,3.17241,0.162695,0.169181,0.0156876,-0.00634875,0.98544,6.35572,3.17154,0.177298,0.165384,0.0178436,-0.00558306,0.986052,0,
8.29358,6.33061,3.17585,0.162537,0.167719,0.0156307,-0.00629709,0.985691,6.34628,3.1748,0.177668,0.163811,0.0178346,-0.00561152,0.986315,0,
8.3516,6.33061,3.17585,0.162537,0.167719,0.0156307,-0.00629709,0.985691,6.32116,3.18338,0.178651,0.160008,0.0178129,-0.00568022,0.986939,0,
8.37356,6.29481,3.1879,0.162755,0.162902,0.0155079,-0.00620981,0.986501,6.31152,3.18658,0.179027,0.158627,0.0178049,-0.00570514,0.987162,0,
8.43146,6.2695,3.19632,0.163138,0.15946,0.0154282,-0.0061856,0.987064,6.28627,3.19491,0.180011,0.154942,0.0177835,-0.00577155,0.987747,0,
8.45436,6.2585,3.19981,0.163001,0.158117,0.0153693,-0.00613101,0.987282,6.27617,3.19816,0.180403,0.153591,0.0177756,-0.00579586,0.987958,0,
8.51438,6.2585,3.19981,0.163001,0.158117,0.0153693,-0.00613101,0.987282,6.25017,3.20644,0.18141,0.148182,0.0177436,-0.00589304,0.988783,0,
8.57217,6.20575,3.21653,0.163744,0.148254,0.0152054,-0.00611878,0.988814,6.22478,3.21422,0.182389,0.14335,0.0177146,-0.00597966,0.989495,0,
8.59421,6.19541,3.21955,0.163573,0.146524,0.0151392,-0.00606849,0.989073,6.21507,3.21709,0.182762,0.141544,0.0177037,-0.00601197,0.989755,0,
8.65216,6.16941,3.22727,0.163936,0.141666,0.0150665,-0.00611077,0.989781,6.18935,3.2246,0.183747,0.136446,0.0176725,-0.00610305,0.990471,0,
8.67414,6.15896,3.23018,0.163773,0.139709,0.0150415,-0.0060513,0.99006,6.17966,3.22732,0.184116,0.134481,0.0176603,-0.00613808,0.99074,0,
8.73212,6.13249,3.23766,0.164123,0.133806,0.0149991,-0.00606881,0.990875,6.15397,3.23442,0.185094,0.128418,0.0176225,-0.00624601,0.991544,0,
8.75501,6.12119,3.24067,0.164003,0.131537,0.0150032,-0.00598484,0.99118,6.1438,3.2371,0.185478,0.126159,0.0176082,-0.00628613,0.991834,0,
8.81501,6.09441,3.24781,0.164376,0.12632,0.014988,-0.00592197,0.991859,6.11736,3.24393,0.186476,0.120683,0.0175732,-0.00638322,0.992515,0,
8.87283,6.06806,3.25455,0.164714,0.121585,0.0150002,-0.00584039,0.992451,6.09174,3.25025,0.187438,0.115803,0.0175416,-0.00646952,0.993096,0,
8.89486,6.06806,3.25455,0.164714,0.121585,0.0150002,-0.00584039,0.992451,6.08202,3.25255,0.187801,0.114,0.0175299,-0.00650135,0.993305,0,
8.95472,6.03155,3.26347,0.165376,0.115645,0.0150551,-0.00578222,0.99316,6.05546,3.25872,0.188792,0.109616,0.017501,-0.00657864,0.993798,0,
9.01274,6.00524,3.26961,0.165686,0.111726,0.0151148,-0.00569797,0.993608,6.02958,3.2645,0.189753,0.105595,0.0174742,-0.00664938,0.994233,0,
9.03565,5.99419,3.27205,0.165512,0.110213,0.0152085,-0.00560694,0.993776,6.0191,3.26675,0.190141,0.104054,0.0174639,-0.00667646,0.994396,0,
9.09546,5.96722,3.27805,0.165867,0.109362,0.0153169,-0.0055123,0.993869,5.99251,3.27237,0.191123,0.103108,0.0174576,-0.00669306,0.994494,0,
9.15556,5.9399,3.28411,0.166247,0.107343,0.0154752,-0.00537206,0.994087,5.96551,3.27802,0.19212,0.101161,0.0174444,-0.00672722,0.994694,0,
9.2154,5.91297,3.28997,0.166628,0.104958,0.015655,-0.00526121,0.99434,5.9388,3.28351,0.193104,0.0987781,0.0174283,-0.00676899,0.994934,0,
9.27541,5.88623,3.29566,0.167015,0.102241,0.0158195,-0.00520946,0.99462,5.91218,3.28884,0.194082,0.0960102,0.0174094,-0.00681745,0.995205,0,
9.33319,5.85993,3.30113,0.167379,0.100267,0.0159795,-0.00518969,0.994819,5.88634,3.29387,0.19503,0.0939597,0.0173953,-0.0068533,0.9954,0,
9.35624,5.84893,3.30337,0.167245,0.0996026,0.0161447,-0.00516475,0.994883,5.87587,3.29586,0.195413,0.093276,0.0173906,-0.00686524,0.995465,0,
9.41616,5.82232,3.30875,0.167682,0.0983559,0.0163075,-0.00518907,0.995004,5.84925,3.30089,0.196386,0.0919604,0.0173815,-0.00688822,0.995587,0,
9.47404,5.79606,3.31395,0.168099,0.0963261,0.0165326,-0.00498498,0.9952,5.82337,3.30571,0.197331,0.0899346,0.0173674,-0.00692357,0.995772,0,
9.49597,5.78606,3.31584,0.167977,0.0953303,0.016771,-0.00469049,0.995293,5.81351,3.3075,0.19769,0.0889519,0.0173606,-0.0069407,0.995861,0,
9.55603,5.75905,3.32099,0.168484,0.0929219,0.0170111,-0.00435725,0.995519,5.78657,3.31235,0.198671,0.0864589,0.0173432,-0.00698414,0.99608,0,
9.61586,5.73213,3.32596,0.169004,0.0883959,0.0172641,-0.00403766,0.995928,5.75967,3.31704,0.199648,0.0818124,0.0173104,-0.00706495,0.996472,0,
9.67375,5.70632,3.33053,0.16948,0.0845919,0.0175649,-0.00380991,0.996254,5.73387,3.32131,0.200581,0.0777726,0.0172816,-0.00713506,0.996796,0,
9.69572,5.69636,3.33222,0.169376,0.0829528,0.017896,-0.00354457,0.996386,5.72404,3.32285,0.200935,0.0760845,0.0172695,-0.00716431,0.996926,0,
9.79659,5.65072,3.33991,0.170603,0.0751673,0.01822,-0.00341937,0.996999,5.67888,3.32977,0.202559,0.0680497,0.0172112,-0.00730322,0.997507,0,
9.85669,5.62367,3.34404,0.171167,0.0712699,0.0185531,-0.00325113,0.997279,5.65183,3.33347,0.203524,0.0639938,0.0171814,-0.00737313,0.997775,0,
9.91657,5.59658,3.34795,0.171753,0.0681582,0.0188583,-0.00308881,0.997492,5.6247,3.33696,0.204489,0.0608009,0.0171577,-0.00742807,0.997975,0,
9.97439,5.57027,3.3516,0.172299,0.0640655,0.0191944,-0.00294177,0.997757,5.59869,3.34014,0.20541,0.0567551,0.0171275,-0.00749756,0.998213,0,
9.99636,5.5603,3.35291,0.172229,0.0623444,0.0195333,-0.00277035,0.99786,5.5888,3.34126,0.205759,0.0551024,0.017115,-0.00752591,0.998306,0,
10.0544,5.53382,3.35625,0.172842,0.0591807,0.019851,-0.00265634,0.998046,5.56245,3.34417,0.206688,0.0518787,0.0170906,-0.00758113,0.998478,0,
10.0773,5.52312,3.35754,0.172822,0.0579076,0.0201736,-0.00251535,0.998115,5.55196,3.34526,0.207057,0.0507053,0.0170817,-0.00760121,0.998539,0,
10.1373,5.49615,3.36068,0.173496,0.0543135,0.0204417,-0.00243613,0.998312,5.52507,3.348,0.208,0.0471383,0.0170545,-0.00766217,0.998713,0,
10.1972,5.46885,3.36367,0.174196,0.0501402,0.0206777,-0.00236588,0.998525,5.49785,3.35056,0.208952,0.0429359,0.0170221,-0.00773386,0.998903,0,
10.2549,5.44245,3.36632,0.174861,0.0464091,0.0208481,-0.00227598,0.998702,5.47152,3.35283,0.209868,0.0391497,0.0169926,-0.00779832,0.999058,0,
10.277,5.43167,3.36731,0.174847,0.0446431,0.020983,-0.00214663,0.99878,5.46133,3.35362,0.210222,0.0375222,0.0169799,-0.00782599,0.999121,0,
10.3348,5.40512,3.36967,0.175523,0.0406985,0.0210193,-0.00206809,0.998948,5.43499,3.3556,0.211134,0.0335027,0.0169483,-0.00789423,0.999264,0,
10.3579,5.39346,3.37061,0.175551,0.0390773,0.0210258,-0.00197489,0.999013,5.42409,3.35633,0.21151,0.0319511,0.016936,-0.00792054,0.999315,0,
10.4178,5.36597,3.37274,0.176295,0.0358751,0.0209798,-0.00192337,0.999134,5.39649,3.35809,0.212461,0.0286276,0.0169096,-0.00797682,0.999415,0,
10.4778,5.36597,3.37274,0.176295,0.0358751,0.0209798,-0.00192337,0.999134,5.36863,3.35968,0.213417,0.0266874,0.0168941,-0.00800963,0.999469,0,
10.5356,5.31051,3.37656,0.177678,0.0340419,0.0207315,-0.00177935,0.999204,5.34176,3.36111,0.214338,0.0266535,0.0168938,-0.0080102,0.99947,0,
10.5578,5.29964,3.37727,0.177635,0.0338984,0.0205664,-0.00170807,0.999212,5.33142,3.36165,0.214692,0.0265843,0.0168932,-0.00801137,0.999472,0,
10.6176,5.27233,3.3791,0.178295,0.0330156,0.0203631,-0.00166741,0.999246,5.30423,3.3631,0.215624,0.0257163,0.0168863,-0.00802604,0.999494,0,
10.6754,5.24525,3.38085,0.178897,0.0330552,0.0201823,-0.00161102,0.999248,5.27768,3.36446,0.216533,0.0257117,0.0168862,-0.00802612,0.999495,0,
10.6984,5.23426,3.38153,0.178834,0.0330887,0.0200078,-0.0015856,0.999251,5.26723,3.36499,0.216891,0.0257295,0.0168864,-0.00802582,0.999494,0,
10.7584,5.2068,3.38331,0.179463,0.0331193,0.0198774,-0.00156692,0.999252,5.23984,3.36639,0.217828,0.0257217,0.0168863,-0.00802595,0.999494,0,
10.8183,5.17962,3.38509,0.180077,0.0335973,0.0198022,-0.00150482,0.999238,5.21259,3.36779,0.218761,0.0261227,0.0168895,-0.00801917,0.999484,0,
10.8782,5.15217,3.38693,0.180668,0.0339434,0.0197829,-0.00143048,0.999227,5.18528,3.36921,0.219696,0.026377,0.0168916,-0.00801487,0.999477,0,
10.9381,5.12484,3.38877,0.181253,0.0339631,0.0197605,-0.00142363,0.999227,5.15798,3.37065,0.220631,0.0262881,0.0168909,-0.00801638,0.99948,0,
10.9959,5.09852,3.39054,0.181822,0.0336996,0.0197804,-0.00140205,0.999235,5.13138,3.37204,0.221543,0.0258816,0.0168876,-0.00802325,0.99949,0,
11.0191,5.08744,3.39129,0.181716,0.0338106,0.0198218,-0.00134717,0.999231,5.12077,3.37259,0.221906,0.025791,0.0168869,-0.00802478,0.999493,0,
11.079,5.0601,3.39315,0.182301,0.0347404,0.0198843,-0.00124761,0.999198,5.09344,3.37399,0.222842,0.0265629,0.0168931,-0.00801173,0.999472,0,
11.1369,5.0338,3.39501,0.182848,0.0345697,0.0199914,-0.00114931,0.999202,5.06711,3.37539,0.223744,0.0263076,0.016891,-0.00801605,0.999479,0,
11.159,5.02355,3.39574,0.182733,0.0345358,0.0201202,-0.00105086,0.9992,5.05691,3.37592,0.224093,0.0261401,0.0168897,-0.00801888,0.999483,0,
11.2188,4.99687,3.39762,0.18335,0.0345747,0.020251,-0.000985782,0.999196,5.02988,3.37733,0.225019,0.0260409,0.0168889,-0.00802055,0.999486,0,
11.2787,4.96987,3.39952,0.183963,0.0349137,0.020426,-0.000869576,0.999181,5.00274,3.37874,0.225948,0.0262695,0.0168907,-0.00801669,0.99948,0,
11.3366,4.9437,3.40138,0.184555,0.0352481,0.0205964,-0.000758183,0.999166,4.97636,3.38012,0.226852,0.0265366,0.0168929,-0.00801218,0.999473,0,
11.3586,4.93361,3.40212,0.184441,0.0352555,0.0207737,-0.000632149,0.999162,4.96645,3.38064,0.227191,0.0265047,0.0168926,-0.00801272,0.999474,0,
11.4594,4.88803,3.40539,0.185918,0.0330387,0.0209085,-0.000531674,0.999235,4.92056,3.38306,0.228763,0.0241781,0.0168739,-0.00805202,0.999533,0,
11.5194,4.86102,3.40724,0.186582,0.031295,0.0210233,-0.000392517,0.999289,4.89303,3.38439,0.229704,0.0222931,0.0168587,-0.00808382,0.999577,0,
11.5793,4.83412,3.40901,0.187233,0.030266,0.0210886,-0.000218464,0.999319,4.86558,3.38561,0.230641,0.0211145,0.0168492,-0.00810369,0.999602,0,
11.6373,4.80803,3.41068,0.187798,0.0290212,0.0211346,-3.82239e-05,0.999355,4.83929,3.38671,0.231537,0.0197973,0.0168385,-0.00812589,0.999629,0,
11.6592,4.79809,3.41137,0.187644,0.0285183,0.0211255,8.95944e-05,0.99937,4.82928,3.38711,0.231877,0.0193129,0.0168345,-0.00813405,0.999639,0,
11.76,4.75214,3.41413,0.189064,0.0242184,0.0209688,-6.90071e-05,0.999487,4.78339,3.38887,0.233439,0.0150269,0.0167995,-0.00820615,0.999712,0,
11.82,4.72549,3.41557,0.189652,0.0211057,0.0207762,-0.000250378,0.999561,4.75632,3.38967,0.234355,0.0118759,0.0167735,-0.00825906,0.999755,0,
11.8799,4.6983,3.41687,0.190218,0.0185181,0.0206039,-0.000364687,0.999616,4.72901,3.39032,0.235277,0.00920479,0.0167514,-0.00830384,0.999783,0,
11.9377,4.67204,3.41795,0.190731,0.0161764,0.0205035,-0.000304539,0.999659,4.70261,3.39079,0.236166,0.0068148,0.0167315,-0.00834386,0.999802,0,
11.9597,4.66191,3.41839,0.190532,0.0151199,0.0203818,-0.000282287,0.999678,4.69276,3.39093,0.236497,0.00588329,0.0167237,-0.00835945,0.999808,0,
12.0178,4.66191,3.41839,0.190532,0.0151199,0.0203818,-0.000282287,0.999678,4.66953,3.39138,0.23728,0.00469607,0.0167138,-0.0083793,0.999814,2,
12.0407,4.62531,3.41968,0.190886,0.0121841,0.0200519,-0.000557291,0.999725,4.65999,3.39153,0.237601,0.00415652,0.0167093,-0.00838832,0.999817,2,
12.1007,4.62531,3.41968,0.190886,0.0121841,0.0200519,-0.000557291,0.999725,4.63596,3.39176,0.238406,0.0023982,0.0166945,-0.00841769,0.999822,2,
12.1605,4.57086,3.42104,0.191958,0.00636793,0.0198105,-0.000820328,0.999783,4.61142,3.39138,0.239219,-0.000480458,0.0166702,-0.00846572,0.999825,2,
12.2204,4.54346,3.42148,0.192499,0.00332579,0.0196198,-0.00106054,0.999801,4.58529,3.3903,0.240072,-0.00374783,0.0166424,-0.00852015,0.999818,2,
12.2804,4.51628,3.42173,0.193009,9.43549e-05,0.019492,-0.00113355,0.999809,4.55849,3.38944,0.240952,-0.00711157,0.0166137,-0.0085761,0.9998,2,
12.3382,4.51628,3.42173,0.193009,9.43549e-05,0.019492,-0.00113355,0.999809,4.53243,3.3885,0.241806,-0.0105499,0.0165841,-0.00863318,0.99977,2,
12.3613,4.47908,3.42186,0.193249,-0.00461197,0.0190818,-0.00142319,0.999806,4.52192,3.38827,0.242152,-0.0117906,0.0165734,-0.00865376,0.999756,2,
12.4212,4.45165,3.4217,0.193717,-0.0073722,0.0188826,-0.0015149,0.999793,4.49473,3.38718,0.243041,-0.014673,0.0165483,-0.0087015,0.999718,2,
12.4812,4.42418,3.42144,0.194167,-0.0102448,0.0186362,-0.00171752,0.999772,4.46732,3.38649,0.243944,-0.0174058,0.0165245,-0.00874671,0.999674,2,
12.541,4.39604,3.42102,0.194573,-0.0132909,0.0183213,-0.00198938,0.999742,4.44018,3.38537,0.244831,-0.020356,0.0164986,-0.00879544,0.999618,2,
12.6009,4.36795,3.42039,0.194956,-0.0155213,0.0181267,-0.0019772,0.999713,4.41358,3.3849,0.24571,-0.0221382,0.0164829,-0.00882484,0.99958,2,
12.6589,4.34109,3.41969,0.195303,-0.0179417,0.0178843,-0.00211898,0.999677,4.38787,3.38401,0.246553,-0.024267,0.0164641,-0.00885993,0.999531,2,
12.6818,4.32975,3.41939,0.195068,-0.0189445,0.0177209,-0.00209571,0.999661,4.37743,3.38399,0.246901,-0.0249564,0.0164579,-0.00887128,0.999514,2,
12.7417,4.30164,3.41841,0.19543,-0.0184887,0.0176146,-0.00196291,0.999672,4.35064,3.38313,0.247781,-0.0244314,0.0164626,-0.00886264,0.999527,2,
12.7996,4.30164,3.41841,0.19543,-0.0184887,0.0176146,-0.00196291,0.999672,4.32455,3.38184,0.248629,-0.0255804,0.0164524,-0.00888156,0.999498,2,
12.8216,4.26349,3.41718,0.195532,-0.0201318,0.0173872,-0.00198934,0.999644,4.31433,3.3811,0.248957,-0.0261466,0.0164474,-0.00889087,0.999483,2,
12.8815,4.23544,3.41614,0.195881,-0.0203646,0.0172852,-0.00202652,0.999641,4.28706,3.38017,0.249852,-0.0263579,0.0164455,-0.00889435,0.999478,2,
12.9414,4.23544,3.41614,0.195881,-0.0203646,0.0172852,-0.00202652,0.999641,4.25982,3.37896,0.25074,-0.026357,0.0164455,-0.00889434,0.999478,2,
12.9994,4.18108,3.41407,0.196543,-0.0200138,0.0171948,-0.00214496,0.99965,4.23405,3.37767,0.251578,-0.0263251,0.0164458,-0.00889381,0.999479,2,
13.0215,4.17063,3.41371,0.196285,-0.0197412,0.0171799,-0.00222447,0.999655,4.2241,3.37714,0.251901,-0.0261343,0.0164475,-0.00889067,0.999484,0,
13.1222,4.12409,3.41191,0.197291,-0.0225083,0.0171853,-0.00233587,0.999596,4.17815,3.37472,0.253393,-0.0291034,0.016421,-0.0089395,0.999402,0,
13.1821,4.12409,3.41191,0.197291,-0.0225083,0.0171853,-0.00233587,0.999596,4.15058,3.3731,0.254286,-0.0294772,0.0164177,-0.00894564,0.999391,0,
13.242,4.06798,3.40955,0.197984,-0.0227579,0.017032,-0.00262336,0.999592,4.12273,3.37145,0.255187,-0.0297198,0.0164155,-0.00894962,0.999383,0,
13.3,4.06798,3.40955,0.197984,-0.0227579,0.017032,-0.00262336,0.999592,4.09603,3.36985,0.256051,-0.0311362,0.0164028,-0.00897288,0.99934,0,
13.322,4.03108,3.40807,0.19804,-0.0243779,0.0169756,-0.00241769,0.999556,4.08609,3.36923,0.256372,-0.0316463,0.0163982,-0.00898125,0.999324,0,
13.4228,3.98406,3.40597,0.199017,-0.0228899,0.016856,-0.00245387,0.999593,4.03988,3.36629,0.257864,-0.0302328,0.0164109,-0.00895805,0.999368,0,
13.4829,3.95659,3.40487,0.199332,-0.0210241,0.0167505,-0.00241607,0.999636,4.01259,3.36463,0.258747,-0.028442,0.0164269,-0.00892863,0.999421,0,
13.5427,3.92914,3.40387,0.199648,-0.0177671,0.016586,-0.00249803,0.999701,3.98526,3.36306,0.259632,-0.0251637,0.0164561,-0.0088747,0.999509,0,
13.6006,3.90257,3.40304,0.199926,-0.0153697,0.0164977,-0.00243212,0.999743,3.95877,3.36172,0.260493,-0.0226756,0.0164782,-0.00883371,0.999568,0,
13.6226,3.89241,3.40285,0.19964,-0.0145299,0.0164051,-0.00241386,0.999757,3.94876,3.36126,0.26082,-0.0219255,0.0164848,-0.00882134,0.999585,0,
13.6806,3.8661,3.4022,0.199932,-0.0117429,0.0163338,-0.00236384,0.999795,3.92233,3.36009,0.261682,-0.0192286,0.0165085,-0.00877683,0.99964,0,
13.7034,3.85574,3.40208,0.199675,-0.0106372,0.016261,-0.00232309,0.999809,3.9119,3.35969,0.262023,-0.0182775,0.0165169,-0.00876112,0.999658,0,
13.7634,3.85574,3.40208,0.199675,-0.0106372,0.016261,-0.00232309,0.999809,3.88443,3.35868,0.262922,-0.0163899,0.0165334,-0.00872992,0.999691,0,
13.8233,3.80068,3.4013,0.200299,-0.0063718,0.0160865,-0.00236554,0.999848,3.857,3.35777,0.263822,-0.01403,0.0165539,-0.00869087,0.999727,0,
13.8832,3.80068,3.4013,0.200299,-0.0063718,0.0160865,-0.00236554,0.999848,3.82966,3.35699,0.264721,-0.0107014,0.0165828,-0.0086357,0.999768,0,
13.9432,3.74556,3.40111,0.20088,-0.000567234,0.0158274,-0.00265331,0.999871,3.80216,3.3564,0.265628,-0.0080978,0.0166052,-0.00859249,0.999792,0,
14.001,3.71908,3.40125,0.201128,0.00140593,0.0157555,-0.00279106,0.999871,3.77576,3.35596,0.266502,-0.00608697,0.0166225,-0.00855907,0.999807,0,
14.0241,3.71908,3.40125,0.201128,0.00140593,0.0157555,-0.00279106,0.999871,3.76532,3.35583,0.266848,-0.00529337,0.0166292,-0.00854588,0.999811,0,
14.084,3.68137,3.40171,0.201145,0.00458759,0.0156918,-0.00311106,0.999862,3.7382,3.35553,0.267748,-0.00295268,0.0166492,-0.00850692,0.999821,0,
14.1439,3.68137,3.40171,0.201145,0.00458759,0.0156918,-0.00311106,0.999862,3.711,3.35537,0.268653,-3.86439e-05,0.0166739,-0.00845836,0.999825,0,
14.2038,3.62718,3.40257,0.201744,0.00998987,0.0157334,-0.00335613,0.999821,3.68383,3.35536,0.269559,0.00254999,0.0166958,-0.00841516,0.999822,0,
14.2636,3.6003,3.40317,0.202056,0.0127562,0.0157994,-0.00347749,0.999788,3.65671,3.35549,0.270466,0.00535055,0.0167193,-0.00836837,0.999811,0,
14.3215,3.57392,3.40391,0.202328,0.0163306,0.0158805,-0.00362423,0.999734,3.63038,3.35576,0.27135,0.00891143,0.016749,-0.00830877,0.999785,0,
14.3446,3.56362,3.4043,0.202099,0.0178063,0.0159392,-0.00380577,0.999707,3.61982,3.35595,0.271705,0.0103634,0.016761,-0.00828443,0.999771,0,
14.4045,3.53642,3.40533,0.202451,0.0207605,0.0160123,-0.00393676,0.999649,3.59238,3.35651,0.27263,0.0134005,0.0167861,-0.00823348,0.999735,0,
14.4623,3.51025,3.40649,0.202768,0.0238209,0.0160818,-0.00406452,0.999579,3.56597,3.35721,0.273523,0.0164918,0.0168115,-0.00818153,0.999689,0,
14.4845,3.51025,3.40649,0.202768,0.0238209,0.0160818,-0.00406452,0.999579,3.55582,3.35754,0.273867,0.0177359,0.0168217,-0.0081606,0.999668,0,
14.5443,3.47334,3.40847,0.202898,0.0286728,0.0162189,-0.00432058,0.999448,3.52876,3.35849,0.274786,0.0213289,0.0168509,-0.00810009,0.999598,0,
14.6042,3.44601,3.4101,0.203284,0.0317765,0.0162847,-0.0044165,0.999353,3.50129,3.35966,0.275723,0.0245068,0.0168766,-0.00804647,0.999525,0,
14.6621,3.41996,3.41182,0.203633,0.0340533,0.0163796,-0.00445414,0.999276,3.47505,3.36094,0.27662,0.0268247,0.0168952,-0.00800731,0.999465,0,
14.6852,3.40969,3.41258,0.203443,0.03499,0.0164572,-0.00452936,0.999242,3.46467,3.3615,0.276976,0.0276692,0.0169019,-0.00799304,0.999442,0,
14.7451,3.38249,3.4145,0.203857,0.038292,0.0165732,-0.00436454,0.99912,3.43737,3.363,0.277912,0.0309408,0.016928,-0.00793766,0.999346,0,
14.8049,3.38249,3.4145,0.203857,0.038292,0.0165732,-0.00436454,0.99912,3.41052,3.36466,0.278836,0.0336528,0.0169495,-0.00789169,0.999259,0,
14.8649,3.32878,3.41855,0.204889,0.0425668,0.0176109,-0.00247257,0.998935,3.38318,3.3665,0.279779,0.0356538,0.0169653,-0.00785774,0.999189,0,
14.9229,3.30245,3.42074,0.205345,0.0444981,0.0178069,-0.00192309,0.998849,3.35663,3.36839,0.280697,0.0375869,0.0169804,-0.0078249,0.999119,0,
14.9458,3.29187,3.42162,0.205189,0.0456453,0.0179231,-0.00146855,0.998796,3.34624,3.36917,0.281057,0.0386078,0.0169884,-0.00780754,0.99908,0,
15.0047,3.26523,3.42401,0.205654,0.0479366,0.017976,-0.00118234,0.998688,3.31945,3.37123,0.281986,0.0409045,0.0170063,-0.00776847,0.998988,0,
15.0625,3.23891,3.42654,0.206095,0.0499309,0.0179549,-0.00100838,0.998591,3.29303,3.37339,0.282904,0.0428658,0.0170215,-0.00773506,0.998906,0,
15.0856,3.23891,3.42654,0.206095,0.0499309,0.0179549,-0.00100838,0.998591,3.28232,3.37431,0.283277,0.0437872,0.0170287,-0.00771936,0.998866,0,
15.1454,3.20088,3.43034,0.206431,0.0506682,0.0179259,-0.000367976,0.998555,3.25501,3.3767,0.284228,0.043532,0.0170267,-0.00772371,0.998877,0,
15.2055,3.17332,3.43311,0.206919,0.0494051,0.0178543,-9.46291e-05,0.998619,3.22746,3.3791,0.285189,0.0421428,0.0170159,-0.00774738,0.998937,0,
15.2632,3.14702,3.43571,0.207352,0.0489943,0.0178031,0.000260329,0.99864,3.20116,3.38132,0.286104,0.0415892,0.0170116,-0.00775681,0.99896,0,
15.2854,3.13664,3.43675,0.207181,0.0488703,0.0177374,0.000577264,0.998648,3.19127,3.38214,0.286447,0.0414086,0.0170102,-0.00775988,0.998967,0,
15.3862,3.13664,3.43675,0.207181,0.0488703,0.0177374,0.000577264,0.998648,3.14521,3.38596,0.288049,0.0402044,0.0170009,-0.00778038,0.999017,0,
15.4461,3.0626,3.44405,0.208761,0.0482732,0.0176458,0.00102605,0.998678,3.11779,3.38816,0.289001,0.0406513,0.0170043,-0.00777278,0.998998,0,
15.5061,3.03497,3.44674,0.209218,0.0494579,0.017619,0.00134271,0.99862,3.09015,3.39041,0.289961,0.0418696,0.0170138,-0.00775203,0.998948,0,
15.5639,3.00846,3.4494,0.209624,0.0491709,0.0175802,0.00156871,0.998634,3.06365,3.39263,0.290883,0.0416567,0.0170122,-0.00775566,0.998957,0,
15.586,2.99812,3.45044,0.209435,0.0491617,0.0175375,0.00183057,0.998635,3.05353,3.39347,0.291235,0.0416464,0.0170121,-0.00775583,0.998958,0,
15.6437,2.97106,3.45315,0.209845,0.0489919,0.0174947,0.00205907,0.998644,3.02676,3.3957,0.292166,0.0414739,0.0170107,-0.00775877,0.998965,0,
15.6668,2.95966,3.45434,0.209697,0.0490364,0.0174133,0.00214928,0.998643,3.01611,3.39658,0.292536,0.0415162,0.0170111,-0.00775805,0.998963,0,
15.7266,2.93206,3.45711,0.210148,0.0485035,0.0173862,0.00242839,0.998669,2.98852,3.39887,0.293496,0.0410039,0.0170071,-0.00776677,0.998984,0,
15.7867,2.90412,3.45991,0.210578,0.0480137,0.0173582,0.00274624,0.998692,2.96092,3.40113,0.294455,0.0405088,0.0170032,-0.0077752,0.999004,0,
15.8466,2.87641,3.46269,0.210997,0.0475187,0.0173296,0.00307211,0.998715,2.93454,3.40339,0.295373,0.0402973,0.0170016,-0.0077788,0.999013,2,
15.9064,2.8492,3.46542,0.2114,0.0466539,0.0173306,0.00331015,0.998755,2.90905,3.4056,0.296261,0.0397211,0.0169971,-0.00778861,0.999036,2,
15.9644,2.82228,3.46814,0.21173,0.0461635,0.0174363,0.00334913,0.998776,2.8841,3.40785,0.297131,0.0394942,0.0169953,-0.00779247,0.999045,2,
15.9875,2.81107,3.46939,0.21151,0.0458065,0.0175912,0.00316348,0.99879,2.87375,3.40883,0.297493,0.0393478,0.0169942,-0.00779496,0.999051,2,
