time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
8.21372,6.36681,3.16328,0.162307,0.173454,0.0157747,-0.00633776,0.984695,6.40315,3.17164,0.203416,0.173917,0.0195916,-0.00719285,0.984539,0,
8.27161,6.34099,3.17241,0.162695,0.169194,0.0156884,-0.0063484,0.985437,6.3779,3.18085,0.204521,0.169407,0.0195585,-0.00728249,0.985325,0,
8.29358,6.34099,3.17241,0.162695,0.169194,0.0156884,-0.0063484,0.985437,6.36849,3.18418,0.20493,0.167835,0.0195468,-0.00731367,0.985594,0,
8.3516,6.30525,3.18453,0.162916,0.164209,0.0155539,-0.00628874,0.986283,6.34344,3.19296,0.206019,0.164035,0.0195185,-0.00738897,0.986234,0,
8.37356,6.29484,3.1879,0.162755,0.162913,0.0155085,-0.00620957,0.986499,6.33383,3.19624,0.206435,0.162655,0.0195081,-0.00741627,0.986462,0,
8.43146,6.26952,3.19632,0.163138,0.15947,0.0154288,-0.00618537,0.987063,6.31078,3.20422,0.207435,0.159473,0.0194841,-0.00747914,0.986982,2,
8.45436,6.25852,3.19981,0.163002,0.158126,0.0153698,-0.00613081,0.98728,6.30131,3.2073,0.207842,0.158168,0.0194742,-0.00750489,0.987192,2,
8.51438,6.23205,3.20835,0.163388,0.152896,0.0152744,-0.00613338,0.988105,6.2772,3.2148,0.208869,0.152795,0.0194331,-0.00761072,0.988037,2,
8.57217,6.20576,3.21653,0.163745,0.148262,0.0152059,-0.00611863,0.988812,6.25273,3.22153,0.209894,0.147046,0.0193885,-0.00772363,0.98891,2,
8.59421,6.19543,3.21955,0.163574,0.146531,0.0151396,-0.00606836,0.989072,6.24319,3.22443,0.2103,0.145137,0.0193736,-0.00776104,0.989191,2,
8.65216,6.16942,3.22727,0.163937,0.141672,0.0150668,-0.00611065,0.98978,6.21749,3.2315,0.211376,0.139142,0.0193262,-0.00787826,0.990053,2,
8.67414,6.15897,3.23018,0.163774,0.139715,0.0150419,-0.0060512,0.990059,6.2078,3.23428,0.211784,0.13703,0.0193093,-0.00791945,0.990347,2,
8.73212,6.13251,3.23766,0.164123,0.133812,0.0149994,-0.00606872,0.990875,6.18279,3.24152,0.212839,0.130874,0.0192598,-0.00803929,0.991179,2,
8.75501,6.1212,3.24067,0.164004,0.131542,0.0150035,-0.00598477,0.991179,6.17253,3.24405,0.213263,0.128311,0.0192389,-0.00808906,0.991514,2,
8.81501,6.09442,3.24781,0.164376,0.126325,0.0149883,-0.0059219,0.991858,6.1463,3.25083,0.214352,0.122359,0.01919,-0.00820437,0.992266,2,
8.87283,6.06807,3.25455,0.164714,0.12159,0.0150004,-0.00584034,0.99245,6.12126,3.2574,0.215394,0.117367,0.0191485,-0.00830077,0.992869,2,
8.89486,6.05756,3.2571,0.164558,0.119768,0.0150524,-0.00570738,0.992671,6.11141,3.25955,0.215795,0.115252,0.0191308,-0.00834153,0.993117,2,
8.95472,6.03098,3.26356,0.164951,0.115584,0.0151134,-0.00563534,0.993167,6.08428,3.26536,0.216897,0.109802,0.0190848,-0.00844637,0.993734,2,
9.01274,6.03098,3.26356,0.164951,0.115584,0.0151134,-0.00563534,0.993167,6.05817,3.27131,0.217965,0.105156,0.0190451,-0.00853547,0.994237,2,
9.03565,5.99373,3.27213,0.165166,0.110161,0.0152598,-0.00548157,0.993782,6.04738,3.27364,0.218403,0.103389,0.0190299,-0.00856932,0.994422,2,
9.09546,5.9668,3.27812,0.165556,0.109314,0.0153646,-0.00539675,0.993874,6.02089,3.27994,0.219492,0.102242,0.01902,-0.00859126,0.994541,2,
9.15556,5.9668,3.27812,0.165556,0.109314,0.0153646,-0.00539675,0.993874,5.9951,3.28643,0.220559,0.100694,0.0190066,-0.00862085,0.994699,2,
9.2154,5.9395,3.28417,0.165969,0.107298,0.0155198,-0.00526543,0.994092,5.97008,3.29209,0.221581,0.09879,0.01899,-0.00865721,0.994889,2,
9.27541,5.88588,3.29571,0.166794,0.102203,0.0158582,-0.00511906,0.994624,5.94579,3.29717,0.222565,0.096614,0.0189711,-0.00869871,0.995103,2,
9.33319,5.85961,3.30117,0.167181,0.100232,0.0160157,-0.00510662,0.994822,5.92305,3.30211,0.22349,0.0954716,0.0189611,-0.00872049,0.995213,2,
9.35624,5.85961,3.30117,0.167181,0.100232,0.0160157,-0.00510662,0.994822,5.91361,3.30404,0.223871,0.0950839,0.0189577,-0.00872787,0.99525,2,
9.41616,5.82206,3.30879,0.167522,0.0983264,0.016339,-0.00511879,0.995007,5.89081,3.30841,0.224786,0.0946193,0.0189536,-0.00873672,0.995295,2,
9.47404,5.79581,3.31398,0.167956,0.0962989,0.0165621,-0.00492003,0.995203,5.86868,3.31249,0.225671,0.0935185,0.0189439,-0.00875768,0.995399,2,
9.49597,5.78584,3.31587,0.167848,0.0953053,0.0167987,-0.00463014,0.995296,5.85884,3.31435,0.226065,0.0925362,0.0189353,-0.00877637,0.995491,0,
9.55603,5.75884,3.32101,0.168369,0.0928989,0.0170368,-0.00430163,0.99552,5.83667,3.31886,0.226961,0.0914575,0.0189257,-0.00879688,0.99559,2,
9.61586,5.73194,3.32599,0.168902,0.0883746,0.0172881,-0.00398649,0.995929,5.81449,3.32333,0.227855,0.0880278,0.0188953,-0.00886202,0.995899,2,
9.67375,5.73194,3.32599,0.168902,0.0883746,0.0172881,-0.00398649,0.995929,5.79266,3.32677,0.228716,0.0845186,0.018864,-0.00892853,0.996203,2,
9.69572,5.70615,3.33055,0.169389,0.0845723,0.0175871,-0.00376285,0.996255,5.78408,3.32827,0.229057,0.083056,0.0188509,-0.00895622,0.996326,2,
9.79659,5.65057,3.33993,0.170532,0.0751506,0.0182397,-0.00337929,0.997,5.74768,3.33582,0.23053,0.0769095,0.0187953,-0.00907231,0.99682,2,
9.85669,5.62354,3.34405,0.171104,0.0712546,0.0185713,-0.0032143,0.99728,5.72498,3.34045,0.231447,0.0737376,0.0187663,-0.00913206,0.997059,2,
9.91657,5.59646,3.34797,0.171698,0.068144,0.018875,-0.00305497,0.997492,5.70198,3.34508,0.232374,0.0712817,0.0187438,-0.00917825,0.997238,2,
9.97439,5.59646,3.34797,0.171698,0.068144,0.018875,-0.00305497,0.997492,5.67952,3.34874,0.233262,0.0676394,0.0187101,-0.00924664,0.997492,2,
9.99636,5.56019,3.35292,0.172186,0.0623323,0.019548,-0.0027416,0.99786,5.67068,3.35035,0.233615,0.0662088,0.0186968,-0.00927347,0.997588,2,
10.0544,5.53373,3.35626,0.172804,0.0591696,0.0198646,-0.00262994,0.998047,5.64791,3.35484,0.234532,0.0636815,0.0186733,-0.0093208,0.997752,2,
10.0773,5.52304,3.35754,0.172789,0.0578973,0.0201863,-0.00249101,0.998115,5.63836,3.35625,0.234906,0.0625985,0.0186632,-0.00934107,0.997821,2,
10.1373,5.49607,3.36069,0.173467,0.0543041,0.0204534,-0.00241381,0.998312,5.61469,3.35946,0.235828,0.0592884,0.0186321,-0.00940292,0.998023,2,
10.1972,5.46877,3.36367,0.174171,0.0501316,0.0206885,-0.00234542,0.998526,5.5909,3.36289,0.236759,0.0555989,0.0185972,-0.00947173,0.998235,2,
10.2549,5.44238,3.36633,0.17484,0.0464012,0.0208581,-0.00225722,0.998703,5.56847,3.36719,0.237659,0.0527713,0.0185703,-0.00952436,0.998389,2,
10.277,5.43162,3.36732,0.174828,0.0446356,0.0209924,-0.00212928,0.99878,5.55955,3.36888,0.238017,0.0515389,0.0185585,-0.00954728,0.998453,2,
10.3348,5.40507,3.36968,0.175507,0.0406916,0.0210279,-0.00205221,0.998948,5.5378,3.37313,0.238891,0.048823,0.0185325,-0.00959772,0.998589,2,
10.3579,5.40507,3.36968,0.175507,0.0406916,0.0210279,-0.00205221,0.998948,5.52838,3.37448,0.23926,0.0476006,0.0185207,-0.0096204,0.998648,2,
10.4178,5.39341,3.37061,0.175537,0.0390709,0.0210337,-0.00196023,0.999013,5.50542,3.37763,0.240155,0.0450886,0.0184965,-0.00966695,0.998765,2,
10.4778,5.33774,3.37474,0.177009,0.0340313,0.0208952,-0.00184715,0.999201,5.48164,3.37952,0.241054,0.0433701,0.0184798,-0.00969876,0.998841,2,
10.5356,5.31047,3.37656,0.17767,0.034037,0.0207378,-0.00176803,0.999204,5.459,3.38193,0.241921,0.0436786,0.0184828,-0.00969306,0.998828,2,
10.5578,5.29961,3.37727,0.177629,0.0338939,0.0205721,-0.00169766,0.999212,5.44988,3.38288,0.24227,0.0437565,0.0184836,-0.00969161,0.998824,2,
10.6176,5.2723,3.3791,0.17829,0.0330114,0.0203684,-0.00165784,0.999246,5.42741,3.38572,0.243141,0.043705,0.0184831,-0.00969257,0.998827,2,
10.6754,5.24522,3.38085,0.178893,0.0330514,0.0201871,-0.00160223,0.999249,5.40093,3.38803,0.244146,0.0437004,0.018483,-0.00969265,0.998827,0,
10.6984,5.23423,3.38153,0.178831,0.0330851,0.0200122,-0.00157752,0.999251,5.39051,3.38894,0.244542,0.0437182,0.0184832,-0.00969232,0.998826,0,
10.7584,5.20677,3.38331,0.179461,0.033116,0.0198815,-0.00155948,0.999253,5.36319,3.39133,0.245578,0.0437104,0.0184831,-0.00969247,0.998826,0,
10.8183,5.1796,3.38509,0.180076,0.0335942,0.019806,-0.00149796,0.999238,5.33602,3.3937,0.246609,0.0441111,0.018487,-0.00968505,0.998809,0,
10.8782,5.15215,3.38693,0.180668,0.0339406,0.0197864,-0.00142418,0.999227,5.30877,3.3961,0.247643,0.0443652,0.0184895,-0.00968035,0.998797,0,
10.9381,5.12482,3.38877,0.181254,0.0339605,0.0197637,-0.00141782,0.999227,5.28155,3.39852,0.248677,0.0442765,0.0184886,-0.00968199,0.998801,0,
10.9959,5.0985,3.39054,0.181823,0.0336971,0.0197834,-0.00139668,0.999235,5.25502,3.40086,0.249684,0.0438702,0.0184847,-0.00968951,0.998819,0,
11.0191,5.0985,3.39054,0.181823,0.0336971,0.0197834,-0.00139668,0.999235,5.24444,3.40179,0.250086,0.0437797,0.0184838,-0.00969119,0.998823,0,
11.079,5.06009,3.39315,0.182304,0.0347383,0.0198868,-0.00124306,0.999198,5.21718,3.40418,0.25112,0.044551,0.0184913,-0.00967691,0.998789,0,
11.1369,5.03378,3.39501,0.18285,0.0345677,0.0199938,-0.00114513,0.999202,5.19092,3.40652,0.252117,0.0442959,0.0184888,-0.00968163,0.9988,0,
11.159,5.02353,3.39574,0.182736,0.034534,0.0201223,-0.00104703,0.9992,5.18075,3.40742,0.252503,0.0441285,0.0184872,-0.00968473,0.998808,0,
11.2188,4.99686,3.39762,0.183353,0.034573,0.020253,-0.000982245,0.999196,5.15379,3.40979,0.253527,0.0440294,0.0184862,-0.00968657,0.998812,0,
11.2787,4.96986,3.39952,0.183967,0.0349121,0.0204278,-0.000866323,0.999181,5.12672,3.41218,0.254554,0.0442579,0.0184884,-0.00968234,0.998802,0,
11.3366,4.9437,3.40138,0.184558,0.0352467,0.0205981,-0.00075519,0.999166,5.10041,3.4145,0.255553,0.0445247,0.018491,-0.0096774,0.99879,0,
11.3586,4.9437,3.40138,0.184558,0.0352467,0.0205981,-0.00075519,0.999166,5.09052,3.41538,0.255928,0.0444929,0.0184907,-0.00967799,0.998792,0,
11.4594,4.88802,3.40539,0.185922,0.0330375,0.0209098,-0.000529138,0.999235,5.04476,3.41945,0.257666,0.0421678,0.0184681,-0.009721,0.998893,0,
11.5194,4.86101,3.40724,0.186585,0.0312938,0.0210245,-0.000390185,0.999289,5.0173,3.42177,0.258706,0.040284,0.0184498,-0.00975581,0.99897,0,
11.5793,4.83411,3.40901,0.187237,0.0302649,0.0210898,-0.000216321,0.999319,4.98991,3.42397,0.259741,0.0391061,0.0184382,-0.00977756,0.999017,0,
11.6373,4.80803,3.41068,0.187801,0.0302649,0.0210898,-0.000216321,0.999319,4.96368,3.42602,0.260731,0.0377896,0.0184253,-0.00980185,0.999068,0,
11.6592,4.79809,3.41137,0.187648,0.0285173,0.0211265,9.13867e-05,0.99937,4.9537,3.42677,0.261108,0.0373055,0.0184206,-0.00981077,0.999086,0,
11.76,4.75213,3.41412,0.189067,0.0242176,0.0209697,-6.73406e-05,0.999487,4.9079,3.43018,0.262833,0.0330217,0.0183784,-0.00988966,0.999237,0,
11.82,4.75213,3.41412,0.189067,0.0242176,0.0209697,-6.73406e-05,0.999487,4.88089,3.43196,0.263846,0.0298721,0.0183471,-0.00994754,0.999336,0,
11.8799,4.69829,3.41687,0.190222,0.0185173,0.0206048,-0.000363243,0.999616,4.85362,3.43358,0.264864,0.0272021,0.0183205,-0.00999652,0.999412,0,
11.9377,4.69829,3.41687,0.190222,0.0185173,0.0206048,-0.000363243,0.999616,4.82726,3.43501,0.265846,0.0248129,0.0182965,-0.0100403,0.999474,0,
11.9597,4.6619,3.41839,0.190536,0.0151193,0.0203825,-0.00028107,0.999678,4.81741,3.43549,0.266212,0.0238817,0.0182871,-0.0100573,0.999497,0,
12.0178,4.63585,3.41929,0.191061,0.0130983,0.0202251,-0.000412008,0.99971,4.79107,3.43674,0.267189,0.0218509,0.0182667,-0.0100945,0.999543,0,
12.0407,4.62531,3.41968,0.19089,0.0121835,0.0200525,-0.000556236,0.999725,4.78082,3.43718,0.267568,0.0211875,0.01826,-0.0101066,0.999558,2,
12.1007,4.59796,3.42043,0.191417,0.00962015,0.019955,-0.000617208,0.999754,4.75461,3.43796,0.268531,0.0188738,0.0182365,-0.0101488,0.999604,2,
12.1605,4.57086,3.42104,0.191962,0.00636748,0.0198111,-0.000819417,0.999783,4.72841,3.43871,0.269493,0.0159675,0.0182069,-0.0102018,0.999655,2,
12.2204,4.54346,3.42148,0.192502,0.00332538,0.0196204,-0.00105969,0.999801,4.70184,3.4397,0.270473,0.0133696,0.0181804,-0.0102491,0.999693,2,
12.2804,4.54346,3.42148,0.192502,0.00332538,0.0196204,-0.00105969,0.999801,4.67509,3.44058,0.271457,0.0104698,0.0181506,-0.0103018,0.999727,2,
12.3382,4.51628,3.42173,0.193012,9.39752e-05,0.0194926,-0.00113275,0.999809,4.6496,3.44163,0.2724,0.00773095,0.0181223,-0.0103515,0.999752,2,
12.3613,4.48994,3.42184,0.193462,-0.00322079,0.0192808,-0.00132635,0.999808,4.63928,3.44195,0.272779,0.00661247,0.0181107,-0.0103717,0.99976,2,
12.4212,4.45165,3.4217,0.19372,-0.00737249,0.0188831,-0.00151426,0.999793,4.61312,3.44296,0.273745,0.00449323,0.0180886,-0.0104101,0.999772,2,
12.4812,4.45165,3.4217,0.19372,-0.00737249,0.0188831,-0.00151426,0.999793,4.58648,3.44345,0.274717,0.00192348,0.0180618,-0.0104566,0.99978,2,
12.541,4.39604,3.42102,0.194576,-0.0132911,0.0183217,-0.00198881,0.999742,4.5603,3.4445,0.275685,-0.000272982,0.0180388,-0.0104962,0.999782,2,
12.6009,4.36794,3.42039,0.194959,-0.0155215,0.0181271,-0.00197668,0.999713,4.53399,3.44482,0.276641,-0.00209614,0.0180196,-0.0105291,0.99978,2,
12.6589,4.34109,3.41969,0.195306,-0.0179419,0.0178847,-0.00211849,0.999677,4.50879,3.44591,0.277574,-0.00353365,0.0180045,-0.010555,0.999776,2,
12.6818,4.34109,3.41969,0.195306,-0.0179419,0.0178847,-0.00211849,0.999677,4.49846,3.44598,0.277948,-0.00427729,0.0179966,-0.0105684,0.999773,2,
12.7417,4.30164,3.41841,0.195432,-0.0184889,0.0176149,-0.00196251,0.999672,4.47258,3.44641,0.278892,-0.00318804,0.0180081,-0.0105488,0.999777,2,
12.7996,4.30164,3.41841,0.195432,-0.0184889,0.0176149,-0.00196251,0.999672,4.44781,3.44733,0.279805,-0.00329338,0.018007,-0.0105507,0.999777,2,
12.8216,4.26349,3.41718,0.195535,-0.020132,0.0173875,-0.00198899,0.999644,4.43821,3.44765,0.280159,-0.00338697,0.018006,-0.0105524,0.999776,2,
12.8815,4.23544,3.41614,0.195883,-0.0203647,0.0172855,-0.0020262,0.999641,4.41287,3.44836,0.281089,-0.00272515,0.018013,-0.0105404,0.999779,2,
12.9414,4.20751,3.41507,0.196228,-0.0202436,0.0172361,-0.0020563,0.999644,4.38725,3.44813,0.282009,-0.00235045,0.018017,-0.0105337,0.999779,2,
12.9994,4.18108,3.41407,0.196546,-0.0200139,0.017195,-0.00214469,0.99965,4.36235,3.44806,0.282907,-0.0018955,0.0180218,-0.0105255,0.99978,2,
13.0215,4.17063,3.41371,0.196287,-0.0197413,0.0171802,-0.00222422,0.999655,4.35242,3.44786,0.283261,-0.00171447,0.0180237,-0.0105222,0.999781,2,
13.1222,4.12409,3.41191,0.197292,-0.0225084,0.0171855,-0.00233563,0.999596,4.30696,3.44672,0.284878,-0.00448385,0.0179944,-0.0105721,0.999772,2,
13.1821,4.09614,3.41074,0.197636,-0.0226538,0.0171076,-0.00253333,0.999594,4.27856,3.44581,0.285885,-0.00489955,0.01799,-0.0105796,0.99977,2,
13.242,4.06798,3.40955,0.197986,-0.0227579,0.0170322,-0.00262315,0.999592,4.24991,3.44473,0.286896,-0.00531364,0.0179857,-0.010587,0.999768,2,
13.3,4.04136,3.40844,0.19831,-0.0240342,0.0169976,-0.00257881,0.999563,4.22253,3.44416,0.287873,-0.00664361,0.0179716,-0.010611,0.99976,2,
13.322,4.03108,3.40807,0.198041,-0.024378,0.0169757,-0.00241752,0.999556,4.21192,3.4436,0.288244,-0.00730047,0.0179646,-0.0106228,0.999756,2,
13.4228,3.98406,3.40597,0.199019,-0.02289,0.0168562,-0.00245371,0.999593,4.16299,3.44097,0.289956,-0.00698372,0.017968,-0.0106171,0.999758,2,
13.4829,3.98406,3.40597,0.199019,-0.02289,0.0168562,-0.00245371,0.999593,4.13322,3.44026,0.291016,-0.00561993,0.0179824,-0.0105925,0.999766,2,
13.5427,3.92914,3.40387,0.19965,-0.0177672,0.0165861,-0.00249789,0.999701,4.10443,3.44141,0.29208,-0.00184844,0.0180223,-0.0105246,0.99978,2,
13.6006,3.92914,3.40387,0.19965,-0.0177672,0.0165861,-0.00249789,0.999701,4.07747,3.44249,0.293076,0.0012046,0.0180543,-0.0104696,0.999781,2,
13.6226,3.89241,3.40285,0.199641,-0.0145299,0.0164052,-0.00241374,0.999757,4.06722,3.44261,0.293448,0.00204528,0.0180631,-0.0104544,0.99978,2,
13.6806,3.8661,3.4022,0.199934,-0.0117429,0.0163339,-0.00236373,0.999795,4.04077,3.4427,0.294405,0.00474267,0.0180912,-0.0104056,0.999771,0,
13.7034,3.85574,3.40208,0.199676,-0.0106373,0.0162611,-0.00232299,0.999809,4.03033,3.4428,0.294784,0.00569387,0.0181011,-0.0103884,0.999766,0,
13.7634,3.82832,3.40163,0.200002,-0.00874584,0.0161952,-0.00230943,0.999828,4.00284,3.4431,0.295783,0.00758161,0.0181207,-0.0103542,0.999753,0,
13.8233,3.80068,3.4013,0.200301,-0.00637186,0.0160866,-0.00236545,0.999848,3.97541,3.44351,0.296782,0.00994154,0.0181451,-0.0103114,0.999733,0,
13.8832,3.77317,3.40111,0.200591,-0.00307697,0.0159429,-0.00250225,0.999865,3.94807,3.44404,0.29778,0.0132701,0.0181793,-0.0102509,0.999694,0,
13.9432,3.74556,3.40111,0.200881,-0.000567281,0.0158274,-0.00265322,0.999871,3.92058,3.44476,0.298788,0.0158734,0.018206,-0.0102035,0.999656,0,
14.001,3.71908,3.40125,0.201129,0.00140589,0.0157556,-0.00279098,0.999871,3.89419,3.44559,0.299759,0.0178839,0.0182265,-0.0101669,0.999622,0,
14.0241,3.70855,3.40145,0.200859,0.00225138,0.0157023,-0.00295566,0.99987,3.88375,3.44596,0.300143,0.0186774,0.0182345,-0.0101524,0.999608,0,
14.084,3.70855,3.40145,0.200859,0.00225138,0.0157023,-0.00295566,0.99987,3.85666,3.44696,0.301142,0.0210175,0.0182582,-0.0101097,0.999561,0,
14.1439,3.65421,3.40208,0.201442,0.00747057,0.0156989,-0.00326964,0.999844,3.82948,3.4481,0.302147,0.0239307,0.0182876,-0.0100564,0.999496,0,
14.2038,3.62718,3.40257,0.201745,0.00998984,0.0157335,-0.00335607,0.999821,3.80234,3.44939,0.303155,0.0265184,0.0183136,-0.0100091,0.99943,0,
14.2636,3.6003,3.40317,0.202057,0.0127561,0.0157995,-0.00347742,0.999788,3.77526,3.45081,0.304162,0.0293177,0.0183416,-0.00995773,0.999352,0,
14.3215,3.57423,3.4039,0.202348,0.0162916,0.0158827,-0.00361035,0.999735,3.74898,3.45235,0.305144,0.0328768,0.0183769,-0.00989234,0.999241,0,
14.3446,3.56391,3.40429,0.202116,0.0177705,0.0159413,-0.00379336,0.999708,3.73845,3.45304,0.305538,0.034328,0.0183913,-0.00986564,0.999193,0,
14.4045,3.53669,3.40532,0.202464,0.0207274,0.0160144,-0.00392578,0.999649,3.71107,3.45491,0.306566,0.0373633,0.0184211,-0.00980973,0.999084,0,
14.4623,3.5105,3.40648,0.202779,0.0237904,0.0160838,-0.00405482,0.999579,3.68472,3.45688,0.307559,0.0404524,0.0184514,-0.00975272,0.998964,0,
14.4845,3.5105,3.40648,0.202779,0.0237904,0.0160838,-0.00405482,0.999579,3.6746,3.45769,0.307941,0.0416956,0.0184635,-0.00972975,0.998912,0,
14.5443,3.47354,3.40846,0.202905,0.028647,0.0162208,-0.00431286,0.999449,3.64762,3.45994,0.308963,0.0452857,0.0184984,-0.00966332,0.998756,0,
14.6042,3.4462,3.41009,0.203289,0.0317527,0.0162865,-0.00440967,0.999353,3.62024,3.46242,0.310003,0.0484609,0.018529,-0.00960446,0.998607,0,
14.6621,3.42013,3.41181,0.203636,0.0340314,0.0163814,-0.00444796,0.999277,3.5941,3.46496,0.311,0.0507765,0.0185512,-0.00956147,0.998492,0,
14.6852,3.40985,3.41257,0.203445,0.0349699,0.016459,-0.00452375,0.999243,3.58376,3.46601,0.311396,0.0516202,0.0185593,-0.00954579,0.998449,0,
14.7451,3.38263,3.41449,0.203859,0.0382736,0.016575,-0.00435917,0.99912,3.55656,3.46882,0.312437,0.0548884,0.0185904,-0.00948498,0.998274,0,
14.8049,3.35609,3.41638,0.20439,0.0406728,0.017258,-0.00321237,0.999018,3.52983,3.47176,0.313464,0.0575974,0.0186161,-0.00943449,0.998122,0,
14.8649,3.3289,3.41853,0.204889,0.0425506,0.0176135,-0.00246594,0.998936,3.50261,3.4749,0.314512,0.0595961,0.018635,-0.0093972,0.998004,0,
14.9229,3.30256,3.42073,0.205346,0.0444831,0.0178095,-0.00191629,0.99885,3.47619,3.47806,0.315533,0.0615268,0.0186531,-0.00936112,0.997887,0,
14.9458,3.29197,3.42161,0.20519,0.0456315,0.0179255,-0.00146224,0.998796,3.46585,3.47933,0.315933,0.0625465,0.0186627,-0.00934206,0.997824,0,
15.0047,3.26532,3.42401,0.205654,0.0479239,0.0179783,-0.00117624,0.998689,3.43919,3.48268,0.316966,0.0648402,0.0186841,-0.00929913,0.997677,0,
15.0625,3.23899,3.42653,0.206094,0.0499193,0.017957,-0.00100262,0.998591,3.41291,3.4861,0.317987,0.0667989,0.0187023,-0.00926243,0.997548,0,
15.0856,3.22826,3.42757,0.205949,0.0509244,0.0179547,-0.000670065,0.998541,3.40226,3.48753,0.318401,0.0677191,0.0187109,-0.00924517,0.997486,0,
15.1454,3.20095,3.43033,0.20643,0.0506584,0.0179276,-0.000362746,0.998555,3.3751,3.49123,0.319459,0.0674642,0.0187085,-0.00924995,0.997503,0,
15.2055,3.17339,3.4331,0.206918,0.0493962,0.0178559,-8.96067e-05,0.99862,3.34769,3.49495,0.320527,0.0660769,0.0186956,-0.00927596,0.997596,0,
15.2632,3.14707,3.4357,0.20735,0.0489861,0.0178045,0.000265172,0.998641,3.32153,3.49842,0.321544,0.065524,0.0186905,-0.00928632,0.997633,0,
15.2854,3.13669,3.43674,0.20718,0.0488628,0.0177388,0.000581647,0.998648,3.3117,3.49971,0.321927,0.0653436,0.0186888,-0.0092897,0.997645,0,
15.3862,3.13669,3.43674,0.20718,0.0488628,0.0177388,0.000581647,0.998648,3.26588,3.50573,0.323707,0.064141,0.0186776,-0.00931222,0.997723,0,
15.4461,3.06264,3.44404,0.20876,0.0482668,0.0176469,0.00102998,0.998678,3.2386,3.50924,0.324766,0.0645873,0.0186817,-0.00930387,0.997694,0,
15.5061,3.03501,3.44674,0.209217,0.049452,0.01762,0.00134648,0.99862,3.2111,3.51281,0.325834,0.065804,0.0186931,-0.00928108,0.997614,0,
15.5639,3.00849,3.4494,0.209622,0.0491655,0.0175811,0.00157228,0.998635,3.18474,3.51629,0.326859,0.0655914,0.0186911,-0.00928506,0.997628,0,
15.586,3.00849,3.4494,0.209622,0.0491655,0.0175811,0.00157228,0.998635,3.17467,3.51762,0.32725,0.0655812,0.018691,-0.00928525,0.997629,0,
15.6437,2.99816,3.45044,0.209434,0.0491566,0.0175383,0.00183386,0.998635,3.14805,3.52112,0.328285,0.0654088,0.0186894,-0.00928848,0.99764,0,
15.6668,2.95968,3.45434,0.209696,0.0490322,0.017414,0.00215209,0.998643,3.13746,3.52252,0.328697,0.0654511,0.0186898,-0.00928769,0.997638,0,
15.7266,2.93208,3.4571,0.210147,0.0484995,0.0173868,0.00243107,0.998669,3.11001,3.52612,0.329764,0.0649395,0.018685,-0.00929727,0.997671,0,
15.7867,2.90414,3.45991,0.210577,0.0480101,0.0173588,0.00274875,0.998692,3.08256,3.5297,0.33083,0.064445,0.0186804,-0.00930653,0.997703,0,
15.8466,2.87643,3.46268,0.210997,0.0475154,0.0173301,0.00307447,0.998715,3.05527,3.53324,0.331889,0.0639689,0.018676,-0.00931545,0.997734,0,
15.9064,2.84922,3.46542,0.211399,0.0466508,0.0173311,0.00331237,0.998755,3.02835,3.53669,0.332934,0.063133,0.0186682,-0.00933109,0.997787,0,
15.9644,2.82229,3.46813,0.21173,0.0461607,0.0174368,0.00335118,0.998776,3.002,3.54003,0.333956,0.0626984,0.0186641,-0.00933922,0.997814,0,
15.9875,2.81109,3.46939,0.211509,0.0458038,0.0175917,0.00316538,0.998791,2.99141,3.54137,0.334366,0.0624586,0.0186619,-0.00934371,0.997829,0,
16.0473,2.78334,3.47216,0.211862,0.0447813,0.0177985,0.0028915,0.998834,2.96438,3.54475,0.335413,0.0615399,0.0186532,-0.00936088,0.997886,0,
