time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
8.21372,6.39304,3.15379,0.161888,0.177381,0.015882,-0.00630072,0.983994,6.40977,3.15427,0.193815,0.174274,0.0204088,-0.00254488,0.984482,0,
8.27161,6.341,3.1724,0.162694,0.1692,0.0156879,-0.00634875,0.985436,6.38453,3.16349,0.19492,0.169764,0.0203969,-0.00263831,0.98527,0,
8.29358,6.33133,3.17559,0.162511,0.167828,0.0156332,-0.00630721,0.985672,6.37513,3.16684,0.195331,0.168192,0.0203926,-0.00267084,0.98554,0,
8.3516,6.30588,3.18431,0.162889,0.164299,0.0155553,-0.00629796,0.986268,6.35009,3.17564,0.196422,0.164392,0.0203822,-0.00274943,0.986181,0,
8.37356,6.29541,3.1877,0.162733,0.162995,0.0155099,-0.0062186,0.986485,6.34048,3.17893,0.19684,0.163012,0.0203783,-0.00277794,0.98641,0,
8.43146,6.27005,3.19614,0.163115,0.159547,0.0154297,-0.0061932,0.98705,6.3153,3.18749,0.197934,0.15933,0.0203678,-0.00285397,0.987011,0,
8.45436,6.259,3.19965,0.162983,0.158197,0.0153709,-0.00613845,0.987269,6.30524,3.19082,0.19837,0.15798,0.0203639,-0.00288182,0.987228,0,
8.51438,6.23249,3.20821,0.163371,0.152961,0.0152753,-0.00614025,0.988095,6.27932,3.19934,0.199493,0.152575,0.0203478,-0.00299321,0.988078,0,
8.57217,6.20616,3.2164,0.16373,0.148322,0.0152067,-0.00612512,0.988803,6.254,3.20735,0.200586,0.147746,0.020333,-0.00309258,0.988811,0,
8.59421,6.19579,3.21944,0.163562,0.146586,0.0151406,-0.00607454,0.989063,6.24433,3.21031,0.201003,0.145942,0.0203273,-0.00312968,0.989079,0,
8.65216,6.16975,3.22717,0.163924,0.141724,0.0150676,-0.00611625,0.989773,6.21867,3.21805,0.202105,0.140847,0.0203109,-0.00323431,0.989818,0,
8.67414,6.15927,3.23009,0.163764,0.139762,0.0150425,-0.00605663,0.990052,6.20901,3.22085,0.202519,0.138884,0.0203045,-0.00327458,0.990095,0,
8.73212,6.15927,3.23009,0.163764,0.139762,0.0150425,-0.00605663,0.990052,6.18339,3.22818,0.203616,0.132824,0.020284,-0.00339873,0.990926,0,
8.75501,6.13278,3.23759,0.164115,0.133855,0.015,-0.00607376,0.990869,6.17325,3.23095,0.204048,0.130567,0.0202762,-0.00344492,0.991226,0,
8.81501,6.09465,3.24775,0.16437,0.126362,0.0149887,-0.00592635,0.991853,6.14687,3.23802,0.205172,0.125094,0.0202569,-0.00355679,0.991932,0,
8.87283,6.06828,3.2545,0.164709,0.121624,0.0150008,-0.0058445,0.992446,6.12324,3.24449,0.20618,0.120831,0.0202415,-0.00364377,0.99246,2,
8.89486,6.05775,3.25705,0.164554,0.1198,0.0150526,-0.00571154,0.992667,6.11391,3.24691,0.206576,0.119164,0.0202353,-0.00367778,0.992662,2,
8.95472,6.05775,3.25705,0.164554,0.1198,0.0150526,-0.00571154,0.992667,6.08907,3.25311,0.207628,0.115106,0.0202201,-0.00376045,0.99314,2,
9.01274,6.03116,3.26351,0.164946,0.115613,0.0151138,-0.00563889,0.993163,6.06509,3.25918,0.208645,0.111605,0.0202067,-0.00383168,0.99354,2,
9.03565,6.00488,3.26965,0.1653,0.111697,0.0151698,-0.00556562,0.993611,6.05495,3.2618,0.209076,0.110346,0.0202018,-0.00385729,0.99368,2,
9.09546,5.96693,3.27809,0.165552,0.110185,0.01526,-0.00548453,0.993779,6.02961,3.26822,0.21015,0.110223,0.0202014,-0.00385978,0.993694,2,
9.15556,5.93962,3.28415,0.165965,0.107319,0.0155202,-0.00526771,0.99409,6.00389,3.27438,0.211236,0.109118,0.0201971,-0.00388226,0.993816,2,
9.2154,5.91271,3.29,0.166375,0.104936,0.0156971,-0.00516493,0.994342,5.97834,3.27979,0.212307,0.107116,0.0201892,-0.00392293,0.994034,2,
9.27541,5.91271,3.29,0.166375,0.104936,0.0156971,-0.00516493,0.994342,5.95321,3.28532,0.213362,0.104937,0.0201806,-0.00396716,0.994266,2,
9.33319,5.88598,3.29569,0.166789,0.102221,0.0158589,-0.00512079,0.994622,5.9286,3.29059,0.214395,0.10323,0.0201737,-0.0040018,0.994445,2,
9.35624,5.84873,3.30339,0.167062,0.0995853,0.0161795,-0.00508982,0.994884,5.91838,3.29277,0.214823,0.102653,0.0201714,-0.0040135,0.994505,2,
9.41616,5.84873,3.30339,0.167062,0.0995853,0.0161795,-0.00508982,0.994884,5.89323,3.29821,0.215878,0.101664,0.0201674,-0.00403356,0.994606,2,
9.47404,5.82213,3.30877,0.167518,0.09834,0.0163397,-0.00512013,0.995006,5.869,3.30364,0.216897,0.0999697,0.0201605,-0.00406791,0.994778,2,
9.49597,5.7859,3.31586,0.167845,0.0953168,0.0167994,-0.00463112,0.995294,5.85918,3.30563,0.217307,0.098988,0.0201565,-0.0040878,0.994876,0,
9.55603,5.7589,3.32101,0.168366,0.0929095,0.0170376,-0.00430231,0.995519,5.83236,3.31102,0.218428,0.0964974,0.0201462,-0.00413824,0.995121,0,
9.61586,5.73199,3.32598,0.168899,0.0883845,0.017289,-0.00398689,0.995928,5.80556,3.31627,0.219545,0.0918553,0.0201267,-0.00423215,0.99556,0,
9.67375,5.70619,3.33055,0.169386,0.0845814,0.0175881,-0.00376306,0.996254,5.77986,3.32105,0.220614,0.0878191,0.0201093,-0.0043137,0.995924,0,
9.69572,5.70619,3.33055,0.169386,0.0845814,0.0175881,-0.00376306,0.996254,5.77006,3.32279,0.22102,0.0861324,0.020102,-0.00434775,0.996071,0,
9.79659,5.69624,3.33223,0.169291,0.0829433,0.0179179,-0.00350107,0.996387,5.72506,3.33062,0.222885,0.0781042,0.0200663,-0.00450957,0.996733,0,
9.85669,5.62357,3.34405,0.171101,0.0712618,0.0185724,-0.00321423,0.99728,5.6981,3.33487,0.223997,0.0740513,0.0200478,-0.00459111,0.997042,0,
9.91657,5.59649,3.34796,0.171695,0.0681507,0.0188762,-0.00305482,0.997492,5.67105,3.33891,0.22511,0.0708608,0.020033,-0.00465524,0.997274,0,
9.97439,5.57019,3.35161,0.172248,0.0640585,0.0192112,-0.00291043,0.997757,5.64511,3.34261,0.226175,0.0668177,0.020014,-0.0047364,0.997553,0,
9.99636,5.56022,3.35292,0.172184,0.0623379,0.0195491,-0.00274142,0.99786,5.63525,3.34394,0.226579,0.065166,0.0200061,-0.00476953,0.997662,0,
10.0544,5.53375,3.35626,0.172802,0.0591747,0.0198657,-0.00262973,0.998047,5.60897,3.34738,0.227655,0.0619444,0.0199906,-0.0048341,0.997868,0,
10.0773,5.52306,3.35754,0.172787,0.057902,0.0201873,-0.00249081,0.998115,5.5985,3.34868,0.228082,0.0607717,0.0199849,-0.00485759,0.99794,0,
10.1373,5.49609,3.36069,0.173465,0.057902,0.0201873,-0.00249081,0.998115,5.57169,3.35196,0.229176,0.0572069,0.0199674,-0.00492895,0.99815,0,
10.1972,5.46879,3.36367,0.174169,0.0501355,0.0206895,-0.00234519,0.998525,5.54452,3.35508,0.230283,0.0530067,0.0199465,-0.00501292,0.998382,0,
10.2549,5.4424,3.36633,0.174838,0.0464048,0.0208591,-0.00225699,0.998702,5.51825,3.35787,0.23135,0.0492224,0.0199274,-0.00508848,0.998576,0,
10.277,5.4424,3.36633,0.174838,0.0464048,0.0208591,-0.00225699,0.998702,5.50809,3.35887,0.231762,0.0475957,0.0199191,-0.00512093,0.998655,0,
10.3348,5.43163,3.36732,0.174826,0.044639,0.0209932,-0.00212908,0.99878,5.4818,3.36138,0.232826,0.0435779,0.0198983,-0.00520102,0.998838,0,
10.3579,5.39343,3.37061,0.175536,0.0390738,0.0210345,-0.00196005,0.999013,5.47092,3.36233,0.233266,0.042027,0.0198902,-0.00523191,0.998905,0,
10.4178,5.36594,3.37274,0.176283,0.0358719,0.0209878,-0.00190975,0.999134,5.44337,3.36465,0.234377,0.0387048,0.0198727,-0.00529803,0.999039,0,
10.4778,5.33775,3.37474,0.177008,0.0340337,0.0208958,-0.00184698,0.999201,5.41554,3.3668,0.235498,0.0367653,0.0198624,-0.0053366,0.999112,0,
10.5356,5.31048,3.37656,0.177669,0.0340391,0.0207383,-0.00176787,0.999204,5.38871,3.36877,0.236577,0.0367314,0.0198622,-0.00533727,0.999114,0,
10.5578,5.29962,3.37727,0.177628,0.0338959,0.0205726,-0.00169752,0.999212,5.37839,3.36953,0.236992,0.0366623,0.0198618,-0.00533865,0.999116,0,
10.6176,5.27231,3.3791,0.178289,0.0330132,0.0203688,-0.0016577,0.999246,5.35124,3.37152,0.238084,0.0357945,0.0198572,-0.00535589,0.999148,0,
10.6754,5.24523,3.38085,0.178892,0.0330531,0.0201876,-0.0016021,0.999248,5.32473,3.37342,0.23915,0.03579,0.0198572,-0.00535598,0.999148,0,
10.6984,5.23424,3.38153,0.17883,0.0330867,0.0200126,-0.00157741,0.999251,5.31429,3.37416,0.239569,0.0358078,0.0198573,-0.00535563,0.999147,0,
10.7584,5.20678,3.38331,0.179461,0.0331174,0.0198818,-0.00155937,0.999252,5.28694,3.37612,0.240669,0.0358,0.0198572,-0.00535579,0.999147,0,
10.8183,5.20678,3.38331,0.179461,0.0331174,0.0198818,-0.00155937,0.999252,5.25974,3.37807,0.241762,0.0362008,0.0198594,-0.00534782,0.999133,0,
10.8782,5.15216,3.38693,0.180668,0.0339419,0.0197867,-0.00142408,0.999227,5.23246,3.38004,0.242859,0.036455,0.0198607,-0.00534277,0.999124,0,
10.9381,5.12483,3.38877,0.181254,0.0339616,0.019764,-0.00141773,0.999227,5.20717,3.38165,0.243873,0.0358258,0.0198574,-0.00535527,0.999146,2,
10.9959,5.09851,3.39054,0.181823,0.0336982,0.0197836,-0.0013966,0.999235,5.18234,3.3837,0.244875,0.03541,0.0198551,-0.00536354,0.999161,2,
11.0191,5.09851,3.39054,0.181823,0.0336982,0.0197836,-0.0013966,0.999235,5.17211,3.38453,0.245287,0.0353082,0.0198546,-0.00536556,0.999165,2,
11.079,5.06009,3.39315,0.182303,0.0347392,0.019887,-0.00124299,0.999198,5.14654,3.38657,0.246318,0.0358585,0.0198575,-0.00535462,0.999145,2,
11.1369,5.03379,3.39501,0.18285,0.0345686,0.0199939,-0.00114505,0.999202,5.12206,3.3889,0.247309,0.0356025,0.0198562,-0.00535971,0.999154,2,
11.159,5.02354,3.39574,0.182736,0.0345348,0.0201225,-0.00104696,0.9992,5.11226,3.38989,0.247706,0.0355544,0.0198559,-0.00536067,0.999156,2,
11.2188,4.99687,3.39762,0.183352,0.0345737,0.0202532,-0.000982176,0.999196,5.08694,3.39203,0.248728,0.0353498,0.0198548,-0.00536474,0.999163,2,
11.2787,4.99687,3.39762,0.183352,0.0345737,0.0202532,-0.000982176,0.999196,5.06173,3.39418,0.249746,0.0355356,0.0198558,-0.00536104,0.999157,2,
11.3366,4.9437,3.40138,0.184558,0.0352473,0.0205982,-0.000755125,0.999166,5.03697,3.39613,0.250743,0.0356416,0.0198564,-0.00535894,0.999153,2,
11.3586,4.9336,3.40212,0.184445,0.0352547,0.0207753,-0.000629345,0.999162,5.02739,3.39698,0.25113,0.0356396,0.0198564,-0.00535898,0.999153,2,
11.4594,4.88802,3.40539,0.185922,0.033038,0.02091,-0.000529079,0.999235,4.98469,3.40023,0.252849,0.0331259,0.0198428,-0.00540892,0.99924,2,
11.5194,4.86101,3.40724,0.186585,0.0312943,0.0210247,-0.000390127,0.999289,4.95876,3.40214,0.253892,0.0312173,0.0198324,-0.00544681,0.999301,2,
11.5793,4.86101,3.40724,0.186585,0.0312943,0.0210247,-0.000390127,0.999289,4.93321,3.40418,0.254922,0.0301717,0.0198267,-0.00546755,0.999333,2,
11.6373,4.83411,3.40901,0.187237,0.0302653,0.0210899,-0.000216264,0.999319,4.90857,3.4062,0.255915,0.0290305,0.0198205,-0.00549019,0.999367,2,
11.6592,4.79809,3.41137,0.187648,0.0285177,0.0211266,9.14383e-05,0.99937,4.8989,3.40704,0.256306,0.0286888,0.0198186,-0.00549697,0.999377,2,
11.76,4.75213,3.41413,0.189067,0.0242179,0.0209698,-6.72938e-05,0.999487,4.8564,3.41102,0.258026,0.0256061,0.0198015,-0.00555808,0.999461,2,
11.82,4.72549,3.41557,0.189656,0.0211052,0.0207772,-0.00024878,0.999561,4.83063,3.41336,0.259068,0.0232435,0.0197884,-0.00560487,0.999518,2,
11.8799,4.69829,3.41687,0.190222,0.0185176,0.0206049,-0.000363205,0.999616,4.80484,3.41513,0.260103,0.0210771,0.0197762,-0.00564775,0.999566,2,
11.9377,4.69829,3.41687,0.190222,0.0185176,0.0206049,-0.000363205,0.999616,4.78018,3.41668,0.261092,0.0191088,0.019765,-0.00568668,0.999606,2,
11.9597,4.6619,3.41839,0.190536,0.0151195,0.0203826,-0.000281037,0.999678,4.77071,3.41731,0.261472,0.0183538,0.0197607,-0.0057016,0.99962,2,
12.0178,4.6619,3.41839,0.190536,0.0151195,0.0203826,-0.000281037,0.999678,4.74572,3.41867,0.262471,0.016675,0.0197511,-0.00573478,0.999649,2,
12.0407,4.62531,3.41968,0.19089,0.0121838,0.0200526,-0.000556208,0.999725,4.73549,3.41907,0.262879,0.0159095,0.0197467,-0.0057499,0.999662,2,
12.1007,4.59796,3.42043,0.191417,0.00962036,0.019955,-0.000617182,0.999754,4.70819,3.41993,0.263963,0.0133994,0.0197322,-0.00579946,0.999699,0,
12.1605,4.57086,3.42104,0.191962,0.00636768,0.0198111,-0.000819393,0.999783,4.68079,3.42066,0.26505,0.0101447,0.0197132,-0.00586367,0.999737,0,
12.2204,4.54346,3.42148,0.192502,0.00332556,0.0196204,-0.00105967,0.999801,4.65309,3.42122,0.266146,0.00705496,0.019695,-0.00592457,0.999764,0,
12.2804,4.51628,3.42173,0.193012,9.41433e-05,0.0194926,-0.00113273,0.999809,4.6256,3.4216,0.267231,0.00379947,0.0196756,-0.00598867,0.999781,0,
12.3382,4.48994,3.42184,0.193462,-0.00322063,0.0192808,-0.00132633,0.999808,4.59907,3.42179,0.268277,0.000470585,0.0196556,-0.00605415,0.999788,0,
12.3613,4.47908,3.42186,0.193252,-0.00461214,0.0190823,-0.00142248,0.999806,4.58847,3.4218,0.268694,-0.000820909,0.0196477,-0.00607954,0.999788,0,
12.4212,4.45165,3.4217,0.19372,-0.00737236,0.0188831,-0.00151425,0.999793,4.56097,3.42175,0.269775,-0.0035989,0.0196307,-0.0061341,0.999782,0,
12.4812,4.42418,3.42144,0.19417,-0.0102449,0.0186366,-0.00171691,0.999772,4.53345,3.42154,0.270855,-0.00647814,0.019613,-0.00619061,0.999767,0,
12.541,4.39604,3.42102,0.194576,-0.013291,0.0183218,-0.0019888,0.999742,4.50596,3.42118,0.271932,-0.00948065,0.0195943,-0.00624949,0.999744,0,
12.6009,4.36794,3.42039,0.194959,-0.0155214,0.0181272,-0.00197667,0.999713,4.47846,3.42065,0.273007,-0.0116923,0.0195804,-0.00629282,0.99972,0,
12.6589,4.34109,3.41969,0.195306,-0.0179418,0.0178847,-0.00211848,0.999677,4.45185,3.42002,0.274046,-0.0140746,0.0195654,-0.00633946,0.999689,0,
12.6818,4.34109,3.41969,0.195306,-0.0179418,0.0178847,-0.00211848,0.999677,4.44121,3.41972,0.274461,-0.0150115,0.0195594,-0.00635779,0.999676,0,
12.7417,4.30164,3.41841,0.195432,-0.0184888,0.0176149,-0.0019625,0.999672,4.4137,3.41889,0.275533,-0.0145855,0.0195622,-0.00634946,0.999682,0,
12.7996,4.2747,3.41751,0.195762,-0.0196536,0.0175208,-0.00191571,0.999651,4.38703,3.4181,0.276572,-0.0156432,0.0195554,-0.00637015,0.999666,0,
12.8216,4.26349,3.41718,0.195535,-0.0201319,0.0173875,-0.00198899,0.999644,4.37687,3.41778,0.276968,-0.0160831,0.0195526,-0.00637876,0.999659,0,
12.8815,4.23544,3.41614,0.195883,-0.0203646,0.0172855,-0.0020262,0.999641,4.34943,3.41689,0.278036,-0.0163621,0.0195508,-0.00638421,0.999655,0,
12.9414,4.20751,3.41507,0.196228,-0.0202436,0.0172361,-0.00205629,0.999644,4.32197,3.41599,0.279105,-0.0162592,0.0195515,-0.0063822,0.999656,0,
12.9994,4.18108,3.41407,0.196546,-0.0200139,0.0171951,-0.00214468,0.99965,4.29561,3.41512,0.280131,-0.0160575,0.0195528,-0.00637826,0.99966,0,
13.0215,4.17063,3.41371,0.196287,-0.0197413,0.0171802,-0.00222421,0.999655,4.28566,3.4148,0.280519,-0.0158667,0.019554,-0.00637452,0.999663,0,
13.1222,4.12409,3.41191,0.197293,-0.0225084,0.0171855,-0.00233562,0.999596,4.23968,3.41333,0.28231,-0.0188364,0.019535,-0.00643259,0.999611,0,
13.1821,4.09614,3.41074,0.197636,-0.0226538,0.0171076,-0.00253332,0.999594,4.21209,3.41228,0.283382,-0.0192103,0.0195326,-0.00643989,0.999604,0,
13.242,4.06798,3.40955,0.197986,-0.0227579,0.0170322,-0.00262315,0.999592,4.18421,3.4112,0.284465,-0.0194529,0.019531,-0.00644463,0.999599,0,
13.3,4.04136,3.40844,0.19831,-0.0240342,0.0169976,-0.0025788,0.999563,4.15749,3.41015,0.285503,-0.0208696,0.0195219,-0.00647231,0.999571,0,
13.322,4.03108,3.40807,0.198041,-0.024378,0.0169757,-0.00241752,0.999556,4.14754,3.40973,0.28589,-0.0213798,0.0195185,-0.00648227,0.99956,0,
13.4228,4.03108,3.40807,0.198041,-0.024378,0.0169757,-0.00241752,0.999556,4.10129,3.40774,0.287685,-0.019966,0.0195277,-0.00645466,0.999589,0,
13.4829,3.95659,3.40487,0.199333,-0.0210241,0.0167507,-0.00241592,0.999636,4.07398,3.40664,0.288745,-0.0181748,0.0195392,-0.00641966,0.999623,0,
13.5427,3.92914,3.40387,0.19965,-0.0177671,0.0165861,-0.00249789,0.999701,4.04829,3.40538,0.28974,-0.0152751,0.0195578,-0.00636295,0.999672,2,
13.6006,3.90257,3.40304,0.199928,-0.0153698,0.0164978,-0.00243199,0.999743,4.02353,3.40434,0.290702,-0.0130733,0.0195717,-0.00631985,0.999703,2,
13.6226,3.89241,3.40285,0.199642,-0.0145299,0.0164052,-0.00241374,0.999757,4.01351,3.40407,0.291092,-0.0123231,0.0195765,-0.00630517,0.999713,0,
13.6806,3.8661,3.4022,0.199934,-0.0117429,0.0163339,-0.00236373,0.999795,3.98707,3.40342,0.292124,-0.00962583,0.0195934,-0.00625232,0.999742,0,
13.7034,3.85574,3.40208,0.199676,-0.0106372,0.0162611,-0.00232299,0.999809,3.97664,3.40321,0.292532,-0.00867466,0.0195994,-0.00623368,0.999751,0,
13.7634,3.82832,3.40163,0.200002,-0.00874582,0.0161952,-0.00230943,0.999828,3.94916,3.40273,0.293607,-0.00678691,0.0196111,-0.00619666,0.999765,0,
13.8233,3.82832,3.40163,0.200002,-0.00874582,0.0161952,-0.00230943,0.999828,3.92172,3.40235,0.294682,-0.00442692,0.0196257,-0.00615035,0.999779,0,
13.8832,3.77317,3.40111,0.200591,-0.00307695,0.0159429,-0.00250225,0.999865,3.89439,3.4021,0.295754,-0.00109812,0.019646,-0.00608497,0.999788,0,
13.9432,3.74556,3.40111,0.200881,-0.000567265,0.0158274,-0.00265322,0.999871,3.86689,3.40203,0.296835,0.00150547,0.0196618,-0.00603379,0.999787,0,
14.001,3.71908,3.40125,0.201129,0.0014059,0.0157556,-0.00279098,0.999871,3.84049,3.40211,0.297874,0.00351627,0.0196739,-0.00599424,0.999782,0,
14.0241,3.70855,3.40145,0.200859,0.00225139,0.0157023,-0.00295566,0.99987,3.83004,3.40218,0.298285,0.00430985,0.0196787,-0.00597862,0.999779,0,
14.084,3.70855,3.40145,0.200859,0.00225139,0.0157023,-0.00295566,0.99987,3.80294,3.40241,0.299354,0.00665043,0.0196926,-0.00593253,0.999766,0,
14.1439,3.65421,3.40208,0.201442,0.00747058,0.0156989,-0.00326964,0.999844,3.77574,3.40276,0.300428,0.00956427,0.0197098,-0.00587511,0.999743,0,
14.2038,3.62718,3.40257,0.201745,0.00998985,0.0157335,-0.00335606,0.999821,3.74858,3.40327,0.301503,0.0121527,0.0197249,-0.00582406,0.999715,0,
14.2636,3.6003,3.40317,0.202057,0.0127562,0.0157995,-0.00347742,0.999788,3.72147,3.40393,0.302577,0.0149529,0.0197412,-0.00576879,0.999677,0,
14.3215,3.57423,3.4039,0.202348,0.0162916,0.0158827,-0.00361035,0.999735,3.69516,3.40471,0.303621,0.0185132,0.0197616,-0.00569844,0.999617,0,
14.3446,3.56391,3.40429,0.202116,0.0177705,0.0159413,-0.00379336,0.999708,3.68461,3.4051,0.304041,0.019965,0.0197699,-0.00566973,0.999589,0,
14.4045,3.53669,3.40532,0.202464,0.0207274,0.0160144,-0.00392578,0.999649,3.65719,3.40619,0.305132,0.0230015,0.019787,-0.00560965,0.999524,0,
14.4623,3.5105,3.40648,0.202779,0.0237904,0.0160839,-0.00405482,0.999579,3.63081,3.4074,0.306185,0.0260921,0.0198042,-0.00554844,0.999448,0,
14.4845,3.50048,3.40704,0.202548,0.0251005,0.0161556,-0.00421226,0.999546,3.62066,3.40793,0.30659,0.0273359,0.0198111,-0.00552379,0.999415,0,
14.5443,3.47354,3.40846,0.202905,0.028647,0.0162208,-0.00431286,0.999449,3.59363,3.4094,0.307671,0.0309279,0.0198309,-0.00545255,0.99931,0,
14.6042,3.4462,3.41009,0.203289,0.0317527,0.0162865,-0.00440967,0.999353,3.5662,3.41109,0.308771,0.0341048,0.0198481,-0.00538947,0.999207,0,
14.6621,3.42013,3.41181,0.203636,0.0340314,0.0163814,-0.00444796,0.999277,3.53999,3.41288,0.309823,0.0364219,0.0198605,-0.00534343,0.999125,0,
14.6852,3.40985,3.41257,0.203445,0.0349699,0.016459,-0.00452375,0.999243,3.52963,3.41364,0.31024,0.0372662,0.019865,-0.00532664,0.999094,0,
14.7451,3.38263,3.41449,0.203859,0.0382736,0.016575,-0.00435917,0.99912,3.50236,3.41567,0.311337,0.0405366,0.0198824,-0.00526159,0.998966,0,
14.8049,3.35609,3.41638,0.20439,0.0406728,0.017258,-0.00321237,0.999018,3.47556,3.41784,0.312417,0.0432475,0.0198966,-0.00520761,0.998853,0,
14.8649,3.3289,3.41853,0.204889,0.0425506,0.0176135,-0.00246594,0.998936,3.44827,3.4202,0.313519,0.0452476,0.019907,-0.00516775,0.998764,0,
14.9229,3.3289,3.41853,0.204889,0.0425506,0.0176135,-0.00246594,0.998936,3.42176,3.42261,0.314591,0.0471799,0.0199169,-0.00512923,0.998675,0,
14.9458,3.30256,3.42073,0.205346,0.0444831,0.0178095,-0.00191629,0.99885,3.4114,3.42359,0.315011,0.0482004,0.0199222,-0.00510888,0.998626,0,
15.0047,3.26532,3.42401,0.205654,0.0479239,0.0179783,-0.00117624,0.998689,3.38688,3.4267,0.316013,0.0509481,0.0199362,-0.00505404,0.99849,2,
15.0625,3.23899,3.42653,0.206094,0.0499193,0.017957,-0.00100262,0.998591,3.36272,3.42962,0.316998,0.0531205,0.0199471,-0.00501065,0.998376,2,
15.0856,3.22826,3.42757,0.205949,0.0509244,0.0179547,-0.000670065,0.998541,3.35257,3.43085,0.317413,0.0541079,0.019952,-0.00499092,0.998323,2,
15.1454,3.20095,3.43033,0.20643,0.0506584,0.0179276,-0.000362746,0.998555,3.32756,3.43433,0.318438,0.0544201,0.0199536,-0.00498468,0.998306,2,
15.2055,3.20095,3.43033,0.20643,0.0506584,0.0179276,-0.000362746,0.998555,3.3023,3.43721,0.319467,0.053153,0.0199473,-0.00501,0.998375,2,
15.2632,3.17339,3.4331,0.206918,0.0493962,0.0178559,-8.96068e-05,0.99862,3.27794,3.43968,0.320455,0.0525228,0.0199441,-0.00502259,0.998408,2,
15.2854,3.13669,3.43674,0.20718,0.0488628,0.0177388,0.000581646,0.998648,3.2685,3.44076,0.320839,0.052414,0.0199435,-0.00502476,0.998414,2,
15.3862,3.13669,3.43674,0.20718,0.0488628,0.0177388,0.000581646,0.998648,3.22254,3.44559,0.322706,0.0512105,0.0199375,-0.0050488,0.998476,0,
15.4461,3.06264,3.44404,0.20876,0.0482668,0.0176469,0.00102998,0.998678,3.19518,3.4484,0.323816,0.0516571,0.0199397,-0.00503988,0.998453,0,
15.5061,3.06264,3.44404,0.20876,0.0482668,0.0176469,0.00102998,0.998678,3.1676,3.45126,0.324935,0.0528747,0.0199459,-0.00501556,0.998389,0,
15.5639,3.00849,3.4494,0.209623,0.0491655,0.0175811,0.00157227,0.998635,3.14116,3.45406,0.326009,0.052662,0.0199448,-0.00501981,0.998401,0,
15.586,2.99816,3.45044,0.209434,0.0491566,0.0175383,0.00183386,0.998635,3.13106,3.45513,0.326419,0.0526517,0.0199447,-0.00502001,0.998401,0,
15.6437,2.97109,3.45315,0.209844,0.0489873,0.0174954,0.00206215,0.998644,3.10436,3.45795,0.327504,0.0524793,0.0199439,-0.00502346,0.99841,0,
15.6668,2.95968,3.45434,0.209696,0.0490322,0.017414,0.00215209,0.998643,3.09373,3.45907,0.327935,0.0525216,0.0199441,-0.00502261,0.998408,0,
15.7266,2.93208,3.4571,0.210147,0.0484995,0.0173868,0.00243107,0.998669,3.0662,3.46197,0.329053,0.0520095,0.0199415,-0.00503284,0.998435,0,
15.7867,2.90414,3.45991,0.210577,0.0480101,0.0173588,0.00274875,0.998692,3.03867,3.46484,0.330171,0.0515147,0.019939,-0.00504272,0.99846,0,
15.8466,2.87643,3.46268,0.210997,0.0475154,0.0173301,0.00307447,0.998715,3.01131,3.46767,0.331281,0.0510382,0.0199366,-0.00505224,0.998485,0,
15.9064,2.84922,3.46542,0.211399,0.0466508,0.0173311,0.00331237,0.998755,2.98431,3.47043,0.332377,0.0502017,0.0199324,-0.00506894,0.998527,0,
15.9644,2.82229,3.46813,0.21173,0.0461607,0.0174368,0.00335118,0.998776,2.95788,3.47309,0.333448,0.0497667,0.0199302,-0.00507762,0.998549,0,
15.9875,2.82229,3.46813,0.21173,0.0461607,0.0174368,0.00335118,0.998776,2.94726,3.47415,0.333879,0.0495268,0.0199289,-0.00508241,0.998561,0,
16.0473,2.78334,3.47216,0.211862,0.0447813,0.0177985,0.0028915,0.998834,2.92016,3.47684,0.334977,0.0486075,0.0199242,-0.00510076,0.998606,0,
