time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
8.21372,6.36683,3.16327,0.162306,0.17346,0.0157742,-0.00633814,0.984694,6.38152,3.1622,0.177367,0.169378,0.018024,-0.00535969,0.985372,0,
8.27161,6.34134,3.17229,0.162707,0.16924,0.0156792,-0.00636141,0.98543,6.35619,3.17117,0.178371,0.164864,0.0179992,-0.00544217,0.986137,0,
8.29358,6.33096,3.17574,0.16255,0.167773,0.0156231,-0.00630908,0.985682,6.34675,3.17441,0.178744,0.163291,0.0179905,-0.00547087,0.986399,0,
8.3516,6.30554,3.18444,0.162926,0.164248,0.0155461,-0.00629988,0.986277,6.32161,3.18297,0.179734,0.159488,0.0179693,-0.00554018,0.987021,0,
8.37356,6.30554,3.18444,0.162926,0.164248,0.0155461,-0.00629988,0.986277,6.31197,3.18617,0.180113,0.158106,0.0179615,-0.00556532,0.987243,0,
8.43146,6.2951,3.18782,0.162765,0.162949,0.0155014,-0.00622009,0.986493,6.28671,3.19447,0.181103,0.154421,0.0179406,-0.00563231,0.987826,0,
8.45436,6.25874,3.19974,0.163009,0.158157,0.0153637,-0.00613974,0.987275,6.27661,3.1977,0.181498,0.15307,0.0179329,-0.00565683,0.988036,0,
8.51438,6.23226,3.20829,0.163395,0.152924,0.0152688,-0.0061415,0.988101,6.2506,3.20596,0.182513,0.147661,0.0179017,-0.00575488,0.988859,0,
8.57217,6.20595,3.21648,0.16375,0.148288,0.0152007,-0.00612617,0.988809,6.2252,3.21371,0.183499,0.142828,0.0178734,-0.00584227,0.989569,0,
8.59421,6.1956,3.2195,0.16358,0.146555,0.0151349,-0.00607539,0.989068,6.21549,3.21657,0.183874,0.141022,0.0178627,-0.00587487,0.989828,0,
8.65216,6.16958,3.22723,0.163941,0.141695,0.0150624,-0.00611706,0.989777,6.18976,3.22406,0.184867,0.135924,0.0178322,-0.00596678,0.990541,0,
8.67414,6.16958,3.22723,0.163941,0.141695,0.0150624,-0.00611706,0.989777,6.18007,3.22676,0.185239,0.133959,0.0178203,-0.00600212,0.990808,0,
8.73212,6.13263,3.23763,0.164127,0.133831,0.0149956,-0.00607427,0.990872,6.15437,3.23384,0.186224,0.127895,0.0177833,-0.00611103,0.991609,0,
8.75501,6.13263,3.23763,0.164127,0.133831,0.0149956,-0.00607427,0.990872,6.1442,3.2365,0.186611,0.125637,0.0177693,-0.00615151,0.991898,0,
8.81501,6.09452,3.24778,0.16438,0.126341,0.014985,-0.00592669,0.991856,6.11775,3.24331,0.187617,0.12016,0.0177351,-0.0062495,0.992577,0,
8.87283,6.06817,3.25453,0.164717,0.121604,0.0149974,-0.00584478,0.992448,6.09213,3.2496,0.188586,0.11528,0.0177042,-0.0063366,0.993155,0,
8.89486,6.05764,3.25708,0.164561,0.119782,0.0150495,-0.00571162,0.99267,6.08241,3.25189,0.188952,0.113477,0.0176926,-0.00636872,0.993363,0,
8.95472,6.05764,3.25708,0.164561,0.119782,0.0150495,-0.00571162,0.99267,6.05584,3.25803,0.189951,0.109092,0.0176644,-0.00644673,0.993854,0,
9.01274,6.00479,3.26967,0.165306,0.111681,0.0151671,-0.00556589,0.993613,6.02995,3.26378,0.190919,0.105071,0.0176381,-0.00651813,0.994287,0,
9.03565,6.00479,3.26967,0.165306,0.111681,0.0151671,-0.00556589,0.993613,6.01947,3.26602,0.191311,0.10353,0.017628,-0.00654546,0.994449,0,
9.09546,5.96686,3.27811,0.165557,0.109323,0.0153626,-0.00539964,0.993873,5.99287,3.27161,0.192301,0.102584,0.0176218,-0.00656223,0.994547,0,
9.15556,5.96686,3.27811,0.165557,0.109323,0.0153626,-0.00539964,0.993873,5.96587,3.27724,0.193305,0.100637,0.0176089,-0.00659671,0.994746,0,
9.2154,5.93956,3.28416,0.16597,0.107307,0.015518,-0.00526801,0.994091,5.93915,3.2827,0.194298,0.098254,0.0175931,-0.00663887,0.994984,0,
9.27541,5.91265,3.29001,0.166379,0.104925,0.015695,-0.00516528,0.994343,5.91252,3.288,0.195284,0.0954859,0.0175745,-0.00668778,0.995253,0,
9.33319,5.85965,3.30117,0.16718,0.100239,0.0160145,-0.00510853,0.994821,5.88668,3.293,0.196239,0.0934353,0.0175607,-0.00672397,0.995448,0,
9.35624,5.84868,3.3034,0.167065,0.0995769,0.0161777,-0.00509013,0.994885,5.87621,3.29499,0.196626,0.0927516,0.0175561,-0.00673603,0.995512,0,
9.41616,5.84868,3.3034,0.167065,0.0995769,0.0161777,-0.00509013,0.994885,5.84959,3.29998,0.197607,0.0914359,0.0175472,-0.00675923,0.995633,0,
9.47404,5.79585,3.31398,0.167955,0.0963044,0.0165612,-0.00492148,0.995202,5.8237,3.30477,0.19856,0.08941,0.0175334,-0.00679492,0.995817,0,
9.49597,5.78587,3.31587,0.167847,0.0953103,0.0167979,-0.00463145,0.995295,5.81384,3.30656,0.198922,0.0884273,0.0175267,-0.00681222,0.995905,0,
9.55603,5.75887,3.32101,0.168368,0.0929035,0.0170361,-0.00430274,0.99552,5.7869,3.31137,0.199911,0.0859341,0.0175096,-0.00685607,0.996123,0,
9.61586,5.73196,3.32599,0.168901,0.0883789,0.0172875,-0.0039874,0.995929,5.75999,3.31605,0.200897,0.0812875,0.0174774,-0.00693765,0.996513,0,
9.67375,5.70617,3.33055,0.169387,0.0845762,0.0175867,-0.00376362,0.996255,5.73419,3.32028,0.201838,0.0772475,0.0174491,-0.00700844,0.996835,0,
9.69572,5.70617,3.33055,0.169387,0.0845762,0.0175867,-0.00376362,0.996255,5.72436,3.32181,0.202195,0.0755593,0.0174372,-0.00703798,0.996964,0,
9.79659,5.65059,3.33992,0.17053,0.075154,0.0182394,-0.00337988,0.996999,5.67919,3.32869,0.203833,0.0675242,0.01738,-0.00717824,0.99754,0,
9.85669,5.62355,3.34405,0.171103,0.0712577,0.0185711,-0.00321479,0.99728,5.65214,3.33236,0.204807,0.0634682,0.0173506,-0.00724884,0.997807,0,
9.91657,5.59647,3.34797,0.171696,0.0681469,0.0188749,-0.00305538,0.997492,5.625,3.33582,0.20578,0.0602753,0.0173273,-0.00730432,0.998005,0,
9.97439,5.57017,3.35161,0.172249,0.064055,0.01921,-0.00291097,0.997757,5.60467,3.33967,0.20653,0.0579442,0.0173102,-0.00734477,0.998143,2,
9.99636,5.57017,3.35161,0.172249,0.064055,0.01921,-0.00291097,0.997757,5.5963,3.34085,0.206831,0.0566947,0.017301,-0.00736643,0.998214,2,
10.0544,5.53374,3.35626,0.172803,0.0591718,0.0198645,-0.00263021,0.998047,5.57489,3.34434,0.207612,0.0548152,0.0172871,-0.00739899,0.99832,2,
10.0773,5.52305,3.35754,0.172788,0.0578993,0.0201863,-0.00249126,0.998115,5.56601,3.34575,0.207935,0.0541085,0.0172819,-0.00741122,0.998358,2,
10.1373,5.52305,3.35754,0.172788,0.0578993,0.0201863,-0.00249126,0.998115,5.54505,3.35011,0.208714,0.0523394,0.0172687,-0.00744183,0.998452,2,
10.1972,5.46878,3.36367,0.17417,0.0501332,0.0206885,-0.0023456,0.998526,5.51786,3.35296,0.209679,0.0481379,0.0172373,-0.00751443,0.998664,0,
10.2549,5.44239,3.36633,0.174839,0.0464027,0.0208582,-0.00225737,0.998703,5.49155,3.35549,0.210609,0.0443527,0.0172087,-0.0075797,0.998839,0,
10.277,5.44239,3.36633,0.174839,0.0464027,0.0208582,-0.00225737,0.998703,5.48137,3.3564,0.210967,0.0427255,0.0171963,-0.00760772,0.99891,0,
10.3348,5.43162,3.36732,0.174827,0.0446371,0.0209924,-0.00212942,0.99878,5.45505,3.35865,0.211892,0.0387068,0.0171656,-0.00767684,0.999074,0,
10.3579,5.39342,3.37061,0.175536,0.0390721,0.0210338,-0.00196034,0.999013,5.44416,3.35949,0.212274,0.0371555,0.0171536,-0.00770348,0.999133,0,
10.4178,5.36593,3.37274,0.176283,0.0358704,0.0209872,-0.00191003,0.999134,5.41659,3.36154,0.213238,0.0338326,0.0171279,-0.00776049,0.999251,0,
10.4778,5.36593,3.37274,0.176283,0.0358704,0.0209872,-0.00191003,0.999134,5.38874,3.36342,0.214209,0.0318926,0.0171128,-0.00779372,0.999314,0,
10.5356,5.33774,3.37474,0.177008,0.0340324,0.0208952,-0.00184724,0.999201,5.36188,3.36513,0.215143,0.0318587,0.0171125,-0.0077943,0.999316,0,
10.5578,5.29961,3.37727,0.177628,0.0338947,0.0205721,-0.00169773,0.999212,5.35155,3.36578,0.215503,0.0317896,0.017112,-0.00779549,0.999318,0,
10.6176,5.27231,3.3791,0.178289,0.0330122,0.0203684,-0.0016579,0.999246,5.32438,3.36751,0.216448,0.0309217,0.0171052,-0.00781035,0.999345,0,
10.6754,5.27231,3.3791,0.178289,0.0330122,0.0203684,-0.0016579,0.999246,5.29784,3.36914,0.21737,0.0309171,0.0171052,-0.00781042,0.999345,0,
10.6984,5.24523,3.38085,0.178892,0.0330521,0.0201872,-0.00160228,0.999249,5.2874,3.36979,0.217733,0.0309349,0.0171053,-0.00781012,0.999345,0,
10.7584,5.20678,3.38331,0.179461,0.0331166,0.0198815,-0.00155953,0.999253,5.26003,3.37148,0.218685,0.0309271,0.0171053,-0.00781025,0.999345,0,
10.8183,5.1796,3.38509,0.180076,0.0335948,0.019806,-0.001498,0.999238,5.2328,3.37316,0.219631,0.0313281,0.0171084,-0.00780339,0.999332,0,
10.8782,5.1796,3.38509,0.180076,0.0335948,0.019806,-0.001498,0.999238,5.2055,3.37486,0.22058,0.0315823,0.0171104,-0.00779904,0.999324,0,
10.9381,5.12482,3.38877,0.181253,0.0339609,0.0197637,-0.00141785,0.999227,5.17822,3.37658,0.221529,0.0314935,0.0171097,-0.00780056,0.999327,0,
10.9959,5.12482,3.38877,0.181253,0.0339609,0.0197637,-0.00141785,0.999227,5.15164,3.37825,0.222453,0.031087,0.0171065,-0.00780752,0.99934,0,
11.0191,5.0985,3.39054,0.181822,0.0336976,0.0197834,-0.00139671,0.999235,5.14103,3.37891,0.222822,0.0309964,0.0171058,-0.00780907,0.999343,0,
11.079,5.06009,3.39315,0.182303,0.0347387,0.0198868,-0.00124308,0.999198,5.11372,3.3806,0.223772,0.0317682,0.0171118,-0.00779585,0.999318,0,
11.1369,5.03379,3.39501,0.18285,0.0345681,0.0199938,-0.00114515,0.999202,5.0874,3.38227,0.224687,0.031513,0.0171098,-0.00780022,0.999326,0,
11.159,5.02354,3.39574,0.182736,0.0345344,0.0201223,-0.00104704,0.9992,5.07722,3.38291,0.225041,0.0313455,0.0171085,-0.00780309,0.999332,0,
11.2188,5.02354,3.39574,0.182736,0.0345344,0.0201223,-0.00104704,0.9992,5.0502,3.3846,0.225981,0.0312463,0.0171078,-0.00780479,0.999335,0,
11.2787,4.99687,3.39762,0.183352,0.0345733,0.020253,-0.000982256,0.999196,5.02307,3.38629,0.226924,0.0314749,0.0171095,-0.00780088,0.999328,0,
11.3366,4.9437,3.40138,0.184558,0.035247,0.0205981,-0.000755196,0.999166,4.99671,3.38794,0.227841,0.0317419,0.0171116,-0.00779631,0.999319,0,
11.3586,4.9437,3.40138,0.184558,0.035247,0.0205981,-0.000755196,0.999166,4.98681,3.38857,0.228185,0.03171,0.0171114,-0.00779685,0.99932,0,
11.4594,4.88802,3.40539,0.185921,0.0330377,0.0209098,-0.000529141,0.999235,4.94095,3.39147,0.22978,0.0293837,0.0170932,-0.00783666,0.999391,0,
11.5194,4.86101,3.40724,0.186585,0.031294,0.0210245,-0.000390186,0.999289,4.91343,3.39309,0.230735,0.027499,0.0170784,-0.00786888,0.999445,0,
11.5793,4.83411,3.40901,0.187237,0.0302651,0.0210898,-0.000216321,0.999319,4.886,3.39459,0.231686,0.0263206,0.0170691,-0.00788901,0.999477,0,
11.6373,4.80803,3.41068,0.187801,0.0290204,0.0211357,-3.62632e-05,0.999355,4.85972,3.39597,0.232595,0.0250035,0.0170587,-0.0079115,0.999511,0,
11.6592,4.79809,3.41137,0.187648,0.0285175,0.0211265,9.13888e-05,0.99937,4.84972,3.39647,0.232941,0.0245192,0.0170548,-0.00791976,0.999523,0,
11.76,4.79809,3.41137,0.187648,0.0285175,0.0211265,9.13888e-05,0.99937,4.80384,3.39871,0.234525,0.0202336,0.0170207,-0.00799281,0.999618,0,
11.82,4.75213,3.41412,0.189067,0.0242177,0.0209697,-6.73389e-05,0.999487,4.77679,3.3998,0.235456,0.0170829,0.0169955,-0.00804642,0.999677,0,
11.8799,4.69829,3.41687,0.190221,0.0185175,0.0206048,-0.000363242,0.999616,4.74948,3.40072,0.236392,0.014412,0.0169739,-0.0080918,0.999719,0,
11.9377,4.67204,3.41794,0.190735,0.0161758,0.0205043,-0.000303213,0.999659,4.72309,3.40148,0.237295,0.0120221,0.0169545,-0.00813235,0.999751,0,
11.9597,4.67204,3.41794,0.190735,0.0161758,0.0205043,-0.000303213,0.999659,4.71324,3.40171,0.237631,0.0110907,0.0169469,-0.00814814,0.999762,0,
12.0178,4.63585,3.41929,0.191061,0.0130984,0.0202251,-0.000412007,0.99971,4.68687,3.40229,0.238531,0.00905938,0.0169303,-0.00818256,0.999782,0,
12.0407,4.62531,3.41968,0.19089,0.0121836,0.0200525,-0.000556236,0.999725,4.67638,3.40247,0.238887,0.00824571,0.0169237,-0.00819633,0.999789,0,
12.1007,4.62531,3.41968,0.19089,0.0121836,0.0200525,-0.000556236,0.999725,4.64906,3.40292,0.239816,0.00573539,0.016903,-0.0082388,0.999807,0,
12.1605,4.57086,3.42104,0.191962,0.00636757,0.0198111,-0.000819417,0.999783,4.62164,3.40322,0.240746,0.00248033,0.0168761,-0.00829379,0.99982,0,
12.2204,4.54346,3.42148,0.192502,0.00332546,0.0196204,-0.00105969,0.999801,4.59394,3.40335,0.241683,-0.000609619,0.0168504,-0.0083459,0.999823,0,
12.2804,4.51628,3.42173,0.193012,9.405e-05,0.0194926,-0.00113276,0.999809,4.56644,3.40331,0.242609,-0.00386527,0.0168231,-0.00840073,0.999816,0,
12.3382,4.48994,3.42184,0.193462,-0.00322072,0.0192808,-0.00132635,0.999808,4.5399,3.4031,0.243501,-0.00719422,0.0167951,-0.00845669,0.999797,0,
12.3613,4.47908,3.42186,0.193252,-0.00461222,0.0190823,-0.0014225,0.999806,4.5293,3.40294,0.243856,-0.00848572,0.0167841,-0.00847838,0.999787,0,
12.4212,4.45165,3.4217,0.19372,-0.00737243,0.0188831,-0.00151426,0.999793,4.5018,3.40247,0.244776,-0.0112637,0.0167605,-0.00852499,0.99976,0,
12.4812,4.42418,3.42144,0.19417,-0.010245,0.0186366,-0.00171692,0.999772,4.47428,3.40184,0.245693,-0.0141428,0.0167359,-0.00857322,0.999723,0,
12.541,4.39604,3.42102,0.194576,-0.013291,0.0183217,-0.00198881,0.999742,4.4468,3.40106,0.246607,-0.0171452,0.0167101,-0.00862344,0.999676,0,
12.6009,4.36794,3.42039,0.194959,-0.0155214,0.0181271,-0.00197668,0.999713,4.41931,3.4001,0.247519,-0.0193566,0.016691,-0.00866039,0.999636,0,
12.6589,4.34109,3.41969,0.195306,-0.0179419,0.0178847,-0.0021185,0.999677,4.3927,3.39907,0.248399,-0.0217388,0.0166703,-0.00870014,0.999587,0,
12.6818,4.34109,3.41969,0.195306,-0.0179419,0.0178847,-0.0021185,0.999677,4.38206,3.3986,0.24875,-0.0226755,0.0166621,-0.00871576,0.999566,0,
12.7417,4.32975,3.41939,0.195071,-0.0189447,0.0177212,-0.00209526,0.999661,4.35456,3.39734,0.249656,-0.0222496,0.0166658,-0.00870866,0.999576,0,
12.7996,4.30164,3.41841,0.195432,-0.0184888,0.0176149,-0.00196251,0.999672,4.3279,3.39615,0.250536,-0.0233072,0.0166566,-0.00872628,0.999552,0,
12.8216,4.26349,3.41718,0.195535,-0.0201319,0.0173875,-0.00198899,0.999644,4.31775,3.39567,0.25087,-0.023747,0.0166528,-0.00873361,0.999541,0,
12.8815,4.26349,3.41718,0.195535,-0.0201319,0.0173875,-0.00198899,0.999644,4.29031,3.39436,0.251774,-0.024026,0.0166503,-0.00873826,0.999535,0,
12.9414,4.20751,3.41507,0.196228,-0.0202436,0.0172361,-0.0020563,0.999644,4.26287,3.39303,0.252677,-0.023923,0.0166512,-0.00873655,0.999537,0,
12.9994,4.18108,3.41407,0.196546,-0.0200139,0.017195,-0.00214469,0.99965,4.23652,3.39176,0.253545,-0.0237214,0.016653,-0.00873319,0.999542,0,
13.0215,4.17063,3.41371,0.196287,-0.0197413,0.0171802,-0.00222422,0.999655,4.22657,3.39128,0.253872,-0.0235306,0.0166546,-0.00873001,0.999546,0,
13.1222,4.17063,3.41371,0.196287,-0.0197413,0.0171802,-0.00222422,0.999655,4.18061,3.38911,0.255386,-0.0264999,0.0166286,-0.00877945,0.999472,0,
13.1821,4.09614,3.41074,0.197636,-0.0226538,0.0171076,-0.00253333,0.999594,4.15303,3.38763,0.256292,-0.0268737,0.0166254,-0.00878567,0.999462,0,
13.242,4.06798,3.40955,0.197986,-0.0227579,0.0170322,-0.00262315,0.999592,4.12517,3.38613,0.257206,-0.0271163,0.0166232,-0.0087897,0.999455,0,
13.3,4.04136,3.40844,0.19831,-0.0240342,0.0169976,-0.00257881,0.999563,4.09846,3.38467,0.258083,-0.0285329,0.0166107,-0.00881325,0.999416,0,
13.322,4.03108,3.40807,0.198041,-0.024378,0.0169757,-0.00241752,0.999556,4.08852,3.3841,0.258409,-0.0290429,0.0166062,-0.00882173,0.999401,0,
13.4228,3.98406,3.40597,0.199019,-0.0228899,0.0168562,-0.00245371,0.999593,4.04229,3.38139,0.259923,-0.0276294,0.0166187,-0.00879823,0.999441,0,
13.4829,3.98406,3.40597,0.199019,-0.0228899,0.0168562,-0.00245371,0.999593,4.015,3.37987,0.260818,-0.0258384,0.0166344,-0.00876844,0.999489,0,
13.5427,3.92914,3.40387,0.19965,-0.0177672,0.0165861,-0.00249789,0.999701,3.98766,3.37845,0.261716,-0.02256,0.0166631,-0.00871383,0.999569,0,
13.6006,3.90257,3.40304,0.199928,-0.0153698,0.0164978,-0.00243199,0.999743,3.96116,3.37725,0.26259,-0.0200717,0.0166847,-0.00867233,0.999622,0,
13.6226,3.89241,3.40285,0.199641,-0.0145299,0.0164052,-0.00241374,0.999757,3.95115,3.37684,0.262921,-0.0193216,0.0166913,-0.0086598,0.999637,0,
13.6806,3.89241,3.40285,0.199641,-0.0145299,0.0164052,-0.00241374,0.999757,3.92471,3.37581,0.263795,-0.0166245,0.0167146,-0.00861474,0.999685,0,
13.7034,3.85574,3.40208,0.199676,-0.0106372,0.0162611,-0.00232299,0.999809,3.91428,3.37546,0.264142,-0.0156734,0.0167227,-0.00859883,0.9997,0,
13.7634,3.82832,3.40163,0.200002,-0.00874583,0.0161952,-0.00230943,0.999828,3.8868,3.37459,0.265054,-0.0137857,0.016739,-0.00856724,0.999728,0,
13.8233,3.80068,3.4013,0.200301,-0.00637185,0.0160866,-0.00236545,0.999848,3.85937,3.37383,0.265966,-0.0114258,0.0167591,-0.00852771,0.999758,0,
13.8832,3.80068,3.4013,0.200301,-0.00637185,0.0160866,-0.00236545,0.999848,3.83203,3.37319,0.266878,-0.00809702,0.0167874,-0.00847186,0.99979,0,
13.9432,3.74556,3.40111,0.200881,-0.000567273,0.0158274,-0.00265322,0.999871,3.80453,3.37274,0.267798,-0.0054934,0.0168094,-0.00842811,0.999808,0,
14.001,3.71908,3.40125,0.201129,0.0014059,0.0157556,-0.00279098,0.999871,3.77813,3.37244,0.268683,-0.00348254,0.0168264,-0.00839429,0.999817,0,
14.0241,3.70855,3.40145,0.200859,0.00225138,0.0157023,-0.00295566,0.99987,3.76768,3.37237,0.269034,-0.00268894,0.016833,-0.00838093,0.99982,0,
14.084,3.70855,3.40145,0.200859,0.00225138,0.0157023,-0.00295566,0.99987,3.74057,3.37221,0.269946,-0.000348238,0.0168526,-0.0083415,0.999823,0,
14.1439,3.65421,3.40208,0.201442,0.00747058,0.0156989,-0.00326964,0.999844,3.71337,3.37219,0.270864,0.0025658,0.0168768,-0.00829235,0.99982,0,
14.2038,3.62718,3.40257,0.201745,0.00998984,0.0157335,-0.00335607,0.999821,3.68619,3.37232,0.271782,0.0051544,0.0168982,-0.00824862,0.99981,0,
14.2636,3.6003,3.40317,0.202057,0.0127561,0.0157995,-0.00347742,0.999788,3.65907,3.37259,0.272701,0.00795493,0.0169213,-0.00820126,0.999792,0,
14.3215,3.57423,3.4039,0.202348,0.0162916,0.0158827,-0.00361036,0.999735,3.63275,3.373,0.273596,0.0115157,0.0169504,-0.00814094,0.999757,0,
14.3446,3.56391,3.40429,0.202116,0.0177705,0.0159413,-0.00379336,0.999708,3.6222,3.37324,0.273956,0.0129677,0.0169622,-0.00811631,0.999739,0,
14.4045,3.53669,3.40532,0.202464,0.0207274,0.0160144,-0.00392578,0.999649,3.59476,3.37395,0.274893,0.0160047,0.0169868,-0.00806474,0.999695,0,
14.4623,3.53669,3.40532,0.202464,0.0207274,0.0160144,-0.00392578,0.999649,3.56835,3.37479,0.275798,0.0190958,0.0170116,-0.00801218,0.999641,0,
14.4845,3.50048,3.40704,0.202548,0.0251005,0.0161556,-0.00421226,0.999546,3.5582,3.37517,0.276147,0.0203399,0.0170216,-0.007991,0.999616,0,
14.5443,3.47354,3.40846,0.202905,0.028647,0.0162208,-0.00431286,0.999449,3.53115,3.37627,0.277078,0.0239326,0.0170502,-0.00792977,0.999537,0,
14.6042,3.47354,3.40846,0.202905,0.028647,0.0162208,-0.00431286,0.999449,3.50368,3.37757,0.278026,0.0271104,0.0170753,-0.00787552,0.999456,0,
14.6621,3.42013,3.41181,0.203636,0.0340314,0.0163814,-0.00444796,0.999277,3.47745,3.37899,0.278934,0.029428,0.0170935,-0.00783591,0.99939,0,
14.6852,3.40985,3.41257,0.203445,0.0349699,0.016459,-0.00452375,0.999243,3.46708,3.3796,0.279294,0.0302725,0.0171001,-0.00782146,0.999365,0,
14.7451,3.38263,3.41449,0.203859,0.0382736,0.016575,-0.00435917,0.99912,3.43978,3.38125,0.280242,0.0335439,0.0171257,-0.00776544,0.99926,0,
14.8049,3.35609,3.41638,0.20439,0.0406728,0.017258,-0.00321237,0.999018,3.41295,3.38305,0.281177,0.0362556,0.0171467,-0.00771893,0.999166,0,
14.8649,3.3289,3.41853,0.204889,0.0425506,0.0176135,-0.00246594,0.998936,3.38561,3.38503,0.282132,0.0382564,0.0171621,-0.00768458,0.999091,0,
14.9229,3.30256,3.42073,0.205346,0.0444831,0.0178095,-0.00191629,0.99885,3.35907,3.38705,0.283061,0.0401893,0.0171769,-0.00765136,0.999015,0,
14.9458,3.29197,3.42161,0.20519,0.0456315,0.0179255,-0.00146224,0.998796,3.34869,3.38789,0.283425,0.0412101,0.0171847,-0.00763381,0.998974,0,
15.0047,3.26532,3.42401,0.205654,0.0479239,0.0179783,-0.00117624,0.998689,3.32191,3.3901,0.284366,0.0435065,0.0172022,-0.00759428,0.998876,0,
15.0625,3.23899,3.42653,0.206094,0.0499193,0.017957,-0.00100262,0.998591,3.2955,3.39239,0.285295,0.0454676,0.0172171,-0.00756049,0.998789,0,
15.0856,3.22826,3.42757,0.205949,0.0509244,0.0179547,-0.000670065,0.998541,3.2848,3.39337,0.285672,0.0463889,0.0172241,-0.00754461,0.998746,0,
15.1454,3.20095,3.43033,0.20643,0.0506584,0.0179276,-0.000362746,0.998555,3.2575,3.3959,0.286635,0.0461338,0.0172222,-0.00754901,0.998758,0,
15.2055,3.17339,3.4331,0.206918,0.0493962,0.0178559,-8.96068e-05,0.99862,3.22996,3.39845,0.287606,0.0447447,0.0172116,-0.00757295,0.998821,0,
15.2632,3.14707,3.4357,0.20735,0.0489861,0.0178045,0.000265172,0.998641,3.20367,3.4008,0.288532,0.0441911,0.0172074,-0.00758249,0.998846,0,
15.2854,3.13669,3.43674,0.20718,0.0488628,0.0177388,0.000581646,0.998648,3.19379,3.40167,0.28888,0.0440106,0.0172061,-0.0075856,0.998854,0,
15.3862,3.09008,3.44137,0.208312,0.0477482,0.0176703,0.000757412,0.998703,3.14775,3.40573,0.2905,0.0428065,0.0171969,-0.00760633,0.998906,0,
15.4461,3.06264,3.44404,0.20876,0.0482668,0.0176469,0.00102998,0.998678,3.12034,3.40807,0.291464,0.0432533,0.0172003,-0.00759864,0.998887,0,
15.5061,3.03501,3.44674,0.209217,0.049452,0.01762,0.00134648,0.99862,3.09271,3.41046,0.292436,0.0444715,0.0172096,-0.00757766,0.998834,0,
15.5639,3.00849,3.4494,0.209622,0.0491655,0.0175811,0.00157228,0.998635,3.06622,3.41282,0.293369,0.0442586,0.017208,-0.00758132,0.998843,0,
15.586,3.00849,3.4494,0.209622,0.0491655,0.0175811,0.00157228,0.998635,3.05611,3.41372,0.293725,0.0442484,0.0172079,-0.0075815,0.998844,0,
15.6437,2.97109,3.45315,0.209844,0.0489873,0.0174954,0.00206215,0.998644,3.02936,3.41609,0.294667,0.0440758,0.0172066,-0.00758447,0.998851,0,
15.6668,2.95968,3.45434,0.209696,0.0490322,0.017414,0.00215209,0.998643,3.01871,3.41702,0.295041,0.0441182,0.0172069,-0.00758374,0.998849,0,
15.7266,2.93208,3.4571,0.210147,0.0484995,0.0173868,0.00243107,0.998669,2.99113,3.41946,0.296012,0.0436059,0.017203,-0.00759257,0.998872,0,
15.7867,2.93208,3.4571,0.210147,0.0484995,0.0173868,0.00243107,0.998669,2.96355,3.42187,0.296983,0.0431109,0.0171992,-0.00760109,0.998893,0,
15.8466,2.87643,3.46268,0.210997,0.0475154,0.0173301,0.00307447,0.998715,2.93613,3.42423,0.297947,0.0426342,0.0171956,-0.0076093,0.998914,0,
15.9064,2.84922,3.46542,0.211399,0.0466508,0.0173311,0.00331237,0.998755,2.90909,3.42654,0.298897,0.0417973,0.0171892,-0.0076237,0.998949,0,
15.9644,2.82229,3.46813,0.21173,0.0461607,0.0174368,0.00335118,0.998776,2.88261,3.42875,0.299827,0.0413622,0.0171859,-0.00763119,0.998967,0,
15.9875,2.81109,3.46939,0.211509,0.0458038,0.0175917,0.00316538,0.998791,2.87198,3.42963,0.300201,0.0411221,0.0171841,-0.00763532,0.998977,0,
16.0473,2.78334,3.47216,0.211862,0.0447813,0.0177985,0.0028915,0.998834,2.84482,3.43186,0.301154,0.0402024,0.017177,-0.00765113,0.999015,0,
