time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
8.21372,6.39434,3.15331,0.161861,0.177539,0.015887,-0.0062986,0.983965,6.39239,3.16986,0.193793,0.170807,0.0204511,-0.00223534,0.98509,0,
8.27161,6.34242,3.17191,0.162676,0.169377,0.0156823,-0.00635899,0.985406,6.36709,3.17891,0.194897,0.166294,0.0204406,-0.00232897,0.985861,0,
8.29358,6.33261,3.17515,0.162494,0.16799,0.0156281,-0.00631663,0.985645,6.35766,3.18219,0.195308,0.164722,0.0204369,-0.00236157,0.986126,0,
8.3516,6.33261,3.17515,0.162494,0.16799,0.0156281,-0.00631663,0.985645,6.33256,3.19082,0.196399,0.160919,0.0204276,-0.00244033,0.986753,0,
8.37356,6.29648,3.18734,0.162721,0.163134,0.0155055,-0.00622726,0.986462,6.32293,3.19404,0.196817,0.159538,0.0204242,-0.00246891,0.986977,0,
8.43146,6.27103,3.19582,0.163098,0.159676,0.0154251,-0.00620036,0.987029,6.29769,3.20242,0.197911,0.155854,0.0204149,-0.00254511,0.987566,0,
8.45436,6.26022,3.19925,0.162952,0.158366,0.0153533,-0.00615041,0.987242,6.28761,3.20569,0.198347,0.154504,0.0204114,-0.00257302,0.987778,0,
8.51438,6.2336,3.20785,0.16334,0.153117,0.015259,-0.00615095,0.988071,6.26163,3.21402,0.19947,0.149096,0.020397,-0.00268468,0.988609,0,
8.57217,6.20717,3.21609,0.163705,0.148465,0.0151919,-0.00613547,0.988782,6.23625,3.22185,0.200563,0.144264,0.0203836,-0.0027843,0.989325,0,
8.59421,6.19671,3.21916,0.163542,0.146717,0.0151273,-0.00608467,0.989044,6.22655,3.22474,0.200979,0.142459,0.0203785,-0.00282149,0.989587,0,
8.65216,6.17059,3.22692,0.163903,0.141845,0.0150551,-0.00612529,0.989755,6.20085,3.2323,0.202083,0.137361,0.0203637,-0.00292638,0.990307,0,
8.67414,6.17059,3.22692,0.163903,0.141845,0.0150551,-0.00612529,0.989755,6.19117,3.23504,0.202497,0.135397,0.0203579,-0.00296676,0.990578,0,
8.73212,6.13347,3.23739,0.164101,0.133959,0.0149895,-0.00608221,0.990855,6.1655,3.24219,0.203594,0.129335,0.0203393,-0.00309124,0.991388,0,
8.75501,6.12274,3.24023,0.163946,0.131798,0.0149875,-0.00601191,0.991145,6.15534,3.24488,0.204027,0.127077,0.0203322,-0.00313756,0.99168,0,
8.81501,6.09581,3.24743,0.164319,0.12656,0.0149736,-0.00594561,0.991828,6.12891,3.25177,0.205151,0.121601,0.0203146,-0.00324974,0.992366,0,
8.87283,6.06934,3.25422,0.164663,0.121806,0.0149867,-0.00586269,0.992424,6.10331,3.25814,0.206236,0.116722,0.0202984,-0.00334955,0.992952,0,
8.89486,6.0594,3.2567,0.164982,0.120056,0.0149763,-0.0058891,0.992637,6.0936,3.26045,0.206647,0.114919,0.0202923,-0.00338639,0.993162,0,
8.95472,6.0327,3.26318,0.165323,0.115849,0.0150436,-0.00580084,0.993136,6.06705,3.26668,0.207768,0.110536,0.0202771,-0.0034759,0.993659,0,
9.01274,6.00628,3.26936,0.165635,0.111914,0.0151045,-0.00571452,0.993587,6.04119,3.2725,0.208857,0.106515,0.0202629,-0.00355789,0.994098,0,
9.03565,6.00628,3.26936,0.165635,0.111914,0.0151045,-0.00571452,0.993587,6.03071,3.27477,0.209298,0.104974,0.0202574,-0.00358929,0.994262,0,
9.09546,5.99512,3.27184,0.165469,0.110385,0.0151984,-0.00562277,0.993757,6.00414,3.28045,0.210414,0.104029,0.020254,-0.00360856,0.994362,0,
9.15556,5.94066,3.28395,0.166206,0.107488,0.0154678,-0.00538428,0.994071,5.97716,3.28615,0.211546,0.102082,0.0202469,-0.0036482,0.994563,0,
9.2154,5.91366,3.28983,0.166587,0.105091,0.0156492,-0.00527162,0.994326,5.95046,3.29169,0.212666,0.0996994,0.0202381,-0.00369669,0.994805,0,
9.27541,5.88686,3.29554,0.166975,0.102364,0.0158153,-0.00521843,0.994608,5.92386,3.29707,0.213779,0.0969317,0.0202277,-0.00375297,0.995078,0,
9.33319,5.88686,3.29554,0.166975,0.102364,0.0158153,-0.00521843,0.994608,5.89803,3.30215,0.214859,0.0948816,0.0202199,-0.00379463,0.995276,0,
9.35624,5.84981,3.30321,0.167203,0.0997184,0.0161443,-0.00515983,0.994871,5.88757,3.30416,0.215296,0.094198,0.0202173,-0.00380852,0.995341,0,
9.41616,5.82312,3.30861,0.167639,0.0984626,0.0163086,-0.00518457,0.994994,5.86097,3.30924,0.216406,0.0928825,0.0202123,-0.00383524,0.995465,0,
9.47404,5.79678,3.31383,0.168058,0.096424,0.0165345,-0.00497997,0.995191,5.8351,3.31411,0.217485,0.0908569,0.0202044,-0.00387635,0.995651,0,
9.49597,5.78672,3.31573,0.167939,0.0954203,0.0167731,-0.00468536,0.995285,5.82525,3.31592,0.217896,0.0898743,0.0202006,-0.00389629,0.995741,0,
9.55603,5.75964,3.32089,0.168446,0.0930049,0.0170147,-0.00435023,0.995511,5.79832,3.32082,0.219017,0.0873816,0.0201908,-0.00394684,0.995963,0,
9.61586,5.73267,3.32588,0.168967,0.0884732,0.0172691,-0.00402877,0.995921,5.77144,3.32557,0.220134,0.0827357,0.0201721,-0.00404096,0.996359,0,
9.67375,5.70682,3.33046,0.169443,0.0846637,0.0175713,-0.00380011,0.996247,5.74565,3.32988,0.221204,0.0786963,0.0201556,-0.0041227,0.996686,0,
9.69572,5.69681,3.33216,0.169341,0.0830189,0.0179023,-0.00353516,0.996381,5.73582,3.33144,0.22161,0.0770084,0.0201486,-0.00415682,0.996818,0,
9.79659,5.65113,3.33986,0.17057,0.0752285,0.0182275,-0.00340956,0.996994,5.69069,3.33845,0.223476,0.0689744,0.0201144,-0.00431903,0.997406,0,
9.85669,5.62405,3.34399,0.171135,0.0713264,0.0185616,-0.00324106,0.997275,5.66365,3.34221,0.224588,0.0649189,0.0200967,-0.00440077,0.997678,0,
9.91657,5.59693,3.34792,0.171722,0.0682102,0.0188675,-0.00307862,0.997488,5.63653,3.34575,0.225702,0.0617264,0.0200825,-0.00446505,0.997881,0,
9.97439,5.57058,3.35157,0.172271,0.0641131,0.0192036,-0.00293196,0.997754,5.61053,3.34897,0.226767,0.0576809,0.0200643,-0.00454641,0.998123,0,
9.99636,5.56058,3.35289,0.172203,0.062388,0.0195422,-0.00276111,0.997857,5.60065,3.35012,0.227171,0.0560283,0.0200567,-0.00457963,0.998217,0,
10.0544,5.53408,3.35623,0.172817,0.0592206,0.0198601,-0.00264738,0.998044,5.57431,3.35308,0.228247,0.052805,0.0200418,-0.00464436,0.998393,0,
10.0773,5.52335,3.35752,0.172799,0.0579441,0.0201822,-0.00250704,0.998113,5.56382,3.35419,0.228674,0.0516317,0.0200363,-0.00466791,0.998454,0,
10.1373,5.49636,3.36067,0.173474,0.0543469,0.0204502,-0.00242816,0.99831,5.53695,3.35697,0.229769,0.048065,0.0200195,-0.00473945,0.998632,0,
10.1972,5.46904,3.36366,0.174176,0.0501709,0.0206861,-0.00235821,0.998524,5.50973,3.3596,0.230876,0.0438629,0.0199994,-0.00482364,0.998826,0,
10.2549,5.44262,3.36631,0.174842,0.0464373,0.0208564,-0.0022686,0.998701,5.48341,3.36191,0.231944,0.040077,0.019981,-0.0048994,0.998985,0,
10.277,5.44262,3.36631,0.174842,0.0464373,0.0208564,-0.0022686,0.998701,5.47323,3.36272,0.232356,0.0384497,0.019973,-0.00493194,0.999049,0,
10.3348,5.40527,3.36967,0.175507,0.0407222,0.0210262,-0.0020618,0.998947,5.4469,3.36475,0.23342,0.0344304,0.019953,-0.00501225,0.999195,0,
10.3579,5.39359,3.37061,0.175537,0.0390992,0.0210321,-0.00196925,0.999012,5.436,3.3655,0.23386,0.0328789,0.0199452,-0.00504323,0.999248,0,
10.4178,5.39359,3.37061,0.175537,0.0390992,0.0210321,-0.00196925,0.999012,5.40842,3.36731,0.234972,0.0295556,0.0199283,-0.00510953,0.999351,0,
10.4778,5.36609,3.37274,0.176282,0.0358954,0.0209856,-0.001918,0.999133,5.38056,3.36896,0.236093,0.0276155,0.0199183,-0.00514821,0.999407,0,
10.5356,5.31061,3.37656,0.177667,0.0340589,0.0207362,-0.00177467,0.999203,5.3537,3.37044,0.237173,0.0275816,0.0199182,-0.00514888,0.999408,0,
10.5578,5.29973,3.37727,0.177626,0.0339141,0.0205708,-0.00170381,0.999212,5.34336,3.37101,0.237588,0.0275124,0.0199178,-0.00515026,0.99941,0,
10.6176,5.27241,3.3791,0.178286,0.03303,0.0203669,-0.00166343,0.999246,5.31618,3.3725,0.23868,0.0266445,0.0199133,-0.00516756,0.999433,0,
10.6754,5.24532,3.38085,0.178889,0.0330684,0.0201858,-0.00160735,0.999248,5.28964,3.37391,0.239746,0.0266399,0.0199133,-0.00516765,0.999433,0,
10.6984,5.23432,3.38153,0.178827,0.0331008,0.020011,-0.00158224,0.99925,5.27919,3.37446,0.240166,0.0266577,0.0199134,-0.00516729,0.999433,0,
10.7584,5.20686,3.38331,0.179457,0.0331305,0.0198803,-0.00156381,0.999252,5.25181,3.37592,0.241266,0.0266499,0.0199134,-0.00516745,0.999433,0,
10.8183,5.17968,3.38509,0.180071,0.0336076,0.0198048,-0.0015019,0.999238,5.22457,3.37737,0.24236,0.0270509,0.0199154,-0.00515946,0.999422,0,
10.8782,5.15222,3.38693,0.180663,0.0339531,0.0197853,-0.00142776,0.999227,5.19727,3.37884,0.243457,0.0273051,0.0199167,-0.00515439,0.999415,0,
10.9381,5.12489,3.38877,0.181248,0.033972,0.0197627,-0.00142111,0.999226,5.16998,3.38033,0.244554,0.0272163,0.0199163,-0.00515616,0.999418,0,
10.9959,5.09856,3.39055,0.181817,0.033708,0.0197824,-0.00139971,0.999235,5.14339,3.38178,0.245622,0.0268098,0.0199142,-0.00516426,0.999429,0,
11.0191,5.08748,3.39129,0.181712,0.0338183,0.0198237,-0.00134501,0.999231,5.13278,3.38234,0.246048,0.0267192,0.0199137,-0.00516607,0.999431,0,
11.079,5.08748,3.39129,0.181712,0.0338183,0.0198237,-0.00134501,0.999231,5.10546,3.3838,0.247146,0.027491,0.0199177,-0.00515069,0.99941,0,
11.1369,5.03383,3.39501,0.182844,0.0345763,0.0199931,-0.0011474,0.999201,5.07913,3.38524,0.248204,0.0272358,0.0199164,-0.00515577,0.999417,0,
11.159,5.02357,3.39574,0.18273,0.034542,0.0201217,-0.00104908,0.9992,5.06894,3.3858,0.248613,0.0270683,0.0199155,-0.00515911,0.999422,0,
11.2188,4.9969,3.39762,0.183347,0.0345804,0.0202525,-0.00098411,0.999196,5.04192,3.38726,0.249699,0.0269691,0.019915,-0.00516109,0.999425,0,
11.2787,4.9699,3.39953,0.183961,0.034919,0.0204275,-0.000867994,0.999181,5.01479,3.38872,0.250789,0.0271977,0.0199162,-0.00515653,0.999418,0,
11.3366,4.94373,3.40138,0.184552,0.0352531,0.0205978,-0.000756687,0.999166,4.98842,3.39015,0.251849,0.0274647,0.0199176,-0.00515121,0.999411,0,
11.3586,4.93363,3.40213,0.184439,0.0352601,0.020775,-0.000630765,0.999162,4.97851,3.39069,0.252247,0.0274329,0.0199174,-0.00515185,0.999412,0,
11.4594,4.88804,3.40539,0.185916,0.033043,0.0209097,-0.000530347,0.999235,4.93264,3.3932,0.25409,0.0251063,0.0199054,-0.0051982,0.999473,0,
11.5194,4.86104,3.40725,0.18658,0.031299,0.0210245,-0.000391243,0.999289,4.90511,3.39458,0.255195,0.0232215,0.0198955,-0.00523572,0.999519,0,
11.5793,4.86104,3.40725,0.18658,0.031299,0.0210245,-0.000391243,0.999289,4.87767,3.39585,0.256295,0.022043,0.0198893,-0.00525918,0.999545,0,
11.6373,4.83413,3.40901,0.187232,0.0302697,0.0210897,-0.000217237,0.999319,4.85139,3.39701,0.257348,0.0207258,0.0198824,-0.00528538,0.999573,0,
11.6592,4.7981,3.41137,0.187643,0.0285215,0.0211265,9.06867e-05,0.99937,4.84138,3.39742,0.257748,0.0202414,0.0198798,-0.00529502,0.999583,0,
11.76,4.7981,3.41137,0.187643,0.0285215,0.0211265,9.06867e-05,0.99937,4.7955,3.39927,0.259585,0.0159556,0.0198569,-0.0053802,0.999661,0,
11.82,4.75215,3.41413,0.189063,0.0242214,0.0209696,-6.80077e-05,0.999487,4.76845,3.40013,0.260665,0.0128049,0.0198399,-0.00544276,0.999706,0,
11.8799,4.69831,3.41687,0.190217,0.0185206,0.0206046,-0.000363855,0.999616,4.74114,3.40082,0.261753,0.0101338,0.0198253,-0.00549575,0.999737,0,
11.9377,4.67205,3.41795,0.190731,0.0161787,0.0205042,-0.000303759,0.999659,4.71475,3.40135,0.262803,0.00774396,0.0198121,-0.00554312,0.999758,0,
11.9597,4.66192,3.41839,0.190532,0.0151221,0.0203824,-0.000281569,0.999678,4.7049,3.4015,0.263195,0.0068125,0.0198069,-0.00556158,0.999765,0,
12.0178,4.66192,3.41839,0.190532,0.0151221,0.0203824,-0.000281569,0.999678,4.67853,3.40186,0.264242,0.00478123,0.0197956,-0.00560181,0.999777,0,
12.0407,4.62532,3.41968,0.190886,0.0121859,0.0200524,-0.00055669,0.999725,4.66804,3.40196,0.264658,0.00396756,0.019791,-0.00561792,0.999781,0,
12.1007,4.59828,3.42042,0.191433,0.00965865,0.0199451,-0.000641529,0.999754,4.64072,3.40217,0.265741,0.00145728,0.0197768,-0.00566759,0.999787,0,
12.1605,4.57116,3.42104,0.191974,0.00640306,0.0198013,-0.00084241,0.999783,4.61331,3.40224,0.266826,-0.00179769,0.0197583,-0.00573195,0.999787,0,
12.2204,4.54374,3.42148,0.19251,0.00335827,0.0196107,-0.00108157,0.999801,4.58561,3.40213,0.267921,-0.00488752,0.0197405,-0.00579299,0.999776,0,
12.2804,4.51653,3.42174,0.193017,0.000124338,0.0194831,-0.00115304,0.99981,4.55812,3.40186,0.269005,-0.00814299,0.0197215,-0.00585723,0.999755,0,
12.3382,4.49018,3.42184,0.193464,-0.00319279,0.0192715,-0.00134545,0.999808,4.53159,3.40142,0.27005,-0.0114717,0.0197019,-0.00592287,0.999723,0,
12.3613,4.47929,3.42187,0.193253,-0.00458646,0.0190737,-0.0014401,0.999807,4.52099,3.40117,0.270467,-0.0127631,0.0196942,-0.00594831,0.999707,0,
12.4212,4.45185,3.42171,0.193719,-0.00734876,0.0188747,-0.00153061,0.999794,4.49351,3.40047,0.271546,-0.0155408,0.0196776,-0.00600301,0.999668,0,
12.4812,4.45185,3.42171,0.193719,-0.00734876,0.0188747,-0.00153061,0.999794,4.46599,3.3996,0.272624,-0.0184197,0.0196602,-0.00605965,0.999619,0,
12.541,4.39657,3.42103,0.194578,-0.0132423,0.0183267,-0.00197832,0.999742,4.43852,3.39858,0.2737,-0.0214217,0.019642,-0.00611867,0.999559,0,
12.6009,4.36878,3.42041,0.194967,-0.0154466,0.0181112,-0.00200683,0.999715,4.41105,3.3974,0.274773,-0.0236329,0.0196284,-0.00616211,0.999509,0,
12.6589,4.34186,3.41972,0.195308,-0.0178731,0.0178689,-0.00214675,0.999678,4.38445,3.39613,0.275811,-0.0260147,0.0196136,-0.00620887,0.99945,0,
12.6818,4.34186,3.41972,0.195308,-0.0178731,0.0178689,-0.00214675,0.999678,4.37382,3.39558,0.276225,-0.0269513,0.0196078,-0.00622725,0.999425,0,
12.7417,4.30227,3.41844,0.195435,-0.0184299,0.0176021,-0.00198671,0.999673,4.34634,3.39409,0.277295,-0.0265255,0.0196105,-0.00621889,0.999436,0,
12.7996,4.27527,3.41754,0.195761,-0.0195994,0.0175086,-0.00193781,0.999653,4.3197,3.39266,0.278333,-0.0275829,0.0196039,-0.00623963,0.999408,0,
12.8216,4.26402,3.41721,0.195536,-0.0200815,0.017377,-0.00200907,0.999645,4.30955,3.3921,0.278728,-0.0280227,0.0196011,-0.00624826,0.999396,0,
12.8815,4.23592,3.41617,0.195883,-0.0203182,0.0172758,-0.00204472,0.999642,4.28214,3.39056,0.279795,-0.0283016,0.0195994,-0.00625373,0.999388,0,
12.9414,4.20794,3.4151,0.196226,-0.0202008,0.017227,-0.00207341,0.999645,4.25471,3.38899,0.280862,-0.0281987,0.0196,-0.00625171,0.999391,0,
12.9994,4.18147,3.41409,0.196541,-0.0199743,0.0171865,-0.00216082,0.99965,4.22838,3.3875,0.281887,-0.0279971,0.0196013,-0.00624776,0.999396,0,
13.0215,4.17099,3.41374,0.196283,-0.0197049,0.0171723,-0.00223897,0.999656,4.21883,3.38696,0.282259,-0.0278213,0.0196024,-0.00624431,0.999401,2,
13.1222,4.12442,3.41194,0.197286,-0.022474,0.0171783,-0.00234942,0.999597,4.17648,3.38453,0.283906,-0.0305571,0.0195852,-0.00629795,0.999321,2,
13.1821,4.12442,3.41194,0.197286,-0.022474,0.0171783,-0.00234942,0.999597,4.15067,3.38293,0.284909,-0.0308322,0.0195835,-0.00630334,0.999313,2,
13.242,4.06825,3.40957,0.197976,-0.0227281,0.0170257,-0.00263541,0.999593,4.12478,3.38115,0.285913,-0.0312385,0.0195809,-0.0063113,0.9993,2,
13.3,4.06825,3.40957,0.197976,-0.0227281,0.0170257,-0.00263541,0.999593,4.09963,3.37946,0.286889,-0.0327141,0.0195716,-0.00634021,0.999253,2,
13.322,4.03131,3.4081,0.198031,-0.0243521,0.0169701,-0.00242782,0.999556,4.08993,3.37874,0.287264,-0.0332577,0.0195681,-0.00635086,0.999235,2,
13.4228,3.98426,3.40599,0.199007,-0.0228661,0.0168508,-0.00246332,0.999593,4.04669,3.37525,0.288936,-0.0324377,0.0195733,-0.0063348,0.999262,2,
13.4829,3.95677,3.40489,0.199321,-0.021002,0.0167455,-0.0024248,0.999636,4.02045,3.37344,0.289953,-0.0309522,0.0195827,-0.0063057,0.999309,2,
13.5427,3.92931,3.40389,0.199637,-0.0177467,0.0165811,-0.00250635,0.999702,3.99434,3.37159,0.290965,-0.0281816,0.0196001,-0.00625138,0.999391,2,
13.6006,3.90304,3.40306,0.199936,-0.015395,0.0164989,-0.00242733,0.999742,3.96958,3.36996,0.291926,-0.0261964,0.0196125,-0.00621244,0.999445,2,
13.6226,3.89284,3.40287,0.199648,-0.0145531,0.0164062,-0.00240944,0.999757,3.95958,3.36944,0.292315,-0.0254463,0.0196172,-0.00619772,0.999465,0,
13.6806,3.86649,3.40222,0.199937,-0.0117639,0.0163345,-0.00235972,0.999795,3.93317,3.36808,0.293345,-0.0227497,0.0196338,-0.00614477,0.999529,0,
13.7034,3.85609,3.4021,0.199677,-0.0106562,0.0162615,-0.00231925,0.999808,3.92274,3.36761,0.293752,-0.0217987,0.0196396,-0.00612608,0.999551,0,
13.7634,3.82865,3.40164,0.2,-0.0087631,0.0161953,-0.00230603,0.999828,3.89528,3.3664,0.294825,-0.0199113,0.0196512,-0.00608899,0.99959,0,
13.8233,3.82865,3.40164,0.2,-0.0087631,0.0161953,-0.00230603,0.999828,3.86787,3.3653,0.295897,-0.0175517,0.0196655,-0.00604258,0.999634,0,
13.8832,3.77345,3.40113,0.200586,-0.0030916,0.0159425,-0.00249995,0.999865,3.84054,3.36433,0.296967,-0.0142233,0.0196855,-0.00597708,0.999687,0,
13.9432,3.74581,3.40112,0.200875,-0.000580794,0.0158267,-0.00265151,0.999871,3.81306,3.36355,0.298045,-0.01162,0.019701,-0.00592579,0.999721,0,
14.001,3.71962,3.40125,0.201141,0.00136771,0.0157481,-0.0027874,0.999871,3.78666,3.36293,0.299082,-0.00960926,0.0197129,-0.00588616,0.999742,0,
14.0241,3.70904,3.40145,0.200869,0.00221625,0.0156953,-0.00295252,0.99987,3.77622,3.36272,0.299493,-0.00881571,0.0197175,-0.00587051,0.99975,0,
14.084,3.68182,3.40171,0.201151,0.00455526,0.0156853,-0.00310884,0.999862,3.74912,3.36224,0.30056,-0.00647516,0.0197312,-0.00582433,0.999767,0,
14.1439,3.65462,3.40208,0.201444,0.00744076,0.0156929,-0.0032685,0.999844,3.72192,3.36188,0.301632,-0.00356126,0.0197481,-0.0057668,0.999782,0,
14.2038,3.62756,3.40256,0.201743,0.00996231,0.015728,-0.00335555,0.999821,3.69475,3.36168,0.302704,-0.000972729,0.019763,-0.00571565,0.999788,0,
14.2636,3.60065,3.40317,0.202053,0.0127308,0.0157947,-0.00347764,0.999788,3.66764,3.36162,0.303776,0.00182776,0.0197789,-0.00566027,0.999787,0,
14.3215,3.57455,3.40389,0.202341,0.0162681,0.0158785,-0.00361128,0.999735,3.64131,3.36171,0.304819,0.00538857,0.019799,-0.00558979,0.999774,0,
14.3446,3.5642,3.40429,0.202108,0.017749,0.0159376,-0.00379471,0.999708,3.63076,3.36182,0.305237,0.00684056,0.0198071,-0.00556103,0.999765,0,
14.4045,3.53695,3.40531,0.202455,0.0207076,0.0160111,-0.00392762,0.99965,3.60332,3.36219,0.306327,0.00987766,0.0198239,-0.00550083,0.99974,0,
14.4623,3.51074,3.40647,0.202768,0.0237722,0.016081,-0.00405706,0.99958,3.57691,3.36271,0.307378,0.012969,0.0198408,-0.00543951,0.999704,0,
14.4845,3.5007,3.40703,0.202538,0.0250839,0.0161531,-0.00421461,0.999546,3.56676,3.36297,0.307782,0.0142131,0.0198475,-0.00541481,0.999687,0,
14.5443,3.47374,3.40845,0.202894,0.0286318,0.0162186,-0.00431542,0.999449,3.5397,3.36373,0.308862,0.0178062,0.0198669,-0.00534344,0.99963,0,
14.6042,3.44639,3.41009,0.203276,0.0317387,0.0162846,-0.00441238,0.999354,3.51223,3.36471,0.30996,0.0209842,0.0198838,-0.00528025,0.999568,0,
14.6621,3.4203,3.4118,0.203624,0.0340186,0.0163799,-0.00445063,0.999277,3.48599,3.3658,0.31101,0.0233022,0.0198959,-0.00523412,0.999517,0,
14.6852,3.41,3.41256,0.203433,0.0349583,0.0164577,-0.0045263,0.999243,3.47561,3.36629,0.311426,0.0241468,0.0199004,-0.00521731,0.999497,0,
14.7451,3.38277,3.41449,0.203846,0.0382629,0.0165739,-0.00436133,0.999121,3.4483,3.3676,0.312522,0.0274186,0.0199173,-0.00515213,0.999412,0,
14.8049,3.35622,3.41637,0.204378,0.0406626,0.0172577,-0.00321329,0.999019,3.42145,3.36907,0.313601,0.0301308,0.0199312,-0.00509806,0.999334,0,
14.8649,3.32902,3.41853,0.204878,0.0425411,0.0176136,-0.00246592,0.998936,3.3941,3.37072,0.314701,0.0321319,0.0199414,-0.00505814,0.999272,0,
14.9229,3.30267,3.42073,0.205334,0.0444744,0.0178099,-0.00191561,0.99885,3.36754,3.37242,0.315772,0.0340652,0.0199512,-0.00501955,0.999208,0,
14.9458,3.29207,3.42161,0.205179,0.0456235,0.0179259,-0.00146152,0.998797,3.35716,3.37313,0.316191,0.0350862,0.0199563,-0.00499916,0.999173,0,
15.0047,3.29207,3.42161,0.205179,0.0456235,0.0179259,-0.00146152,0.998797,3.33035,3.37501,0.317273,0.037383,0.0199677,-0.00495327,0.999089,0,
15.0625,3.23907,3.42653,0.206083,0.0499126,0.0179573,-0.00100159,0.998592,3.30392,3.37699,0.318341,0.0393445,0.0199774,-0.00491405,0.999014,0,
15.0856,3.22833,3.42757,0.205939,0.0509183,0.017955,-0.000668965,0.998541,3.29321,3.37783,0.318774,0.0402661,0.0199819,-0.00489562,0.998977,0,
15.1454,3.22833,3.42757,0.205939,0.0509183,0.017955,-0.000668965,0.998541,3.2659,3.38003,0.31988,0.0400109,0.0199807,-0.00490073,0.998987,0,
15.2055,3.17345,3.4331,0.206909,0.0493912,0.0178561,-8.8223e-05,0.99862,3.23833,3.38224,0.320996,0.0386215,0.0199738,-0.00492851,0.999042,0,
15.2632,3.14713,3.43569,0.207342,0.0489815,0.0178047,0.000266682,0.998641,3.21202,3.38427,0.32206,0.0380678,0.0199711,-0.00493958,0.999063,0,
15.2854,3.13674,3.43673,0.207172,0.0488585,0.0177389,0.000582999,0.998648,3.20213,3.38502,0.322459,0.0378872,0.0199702,-0.00494319,0.99907,0,
15.3862,3.13674,3.43673,0.207172,0.0488585,0.0177389,0.000582999,0.998648,3.15605,3.38851,0.324322,0.0366829,0.0199642,-0.00496726,0.999115,0,
15.4461,3.06268,3.44404,0.208753,0.0482633,0.017647,0.00103137,0.998678,3.12862,3.39053,0.32543,0.0371298,0.0199665,-0.00495833,0.999099,0,
15.5061,3.03505,3.44673,0.20921,0.0494487,0.01762,0.00134791,0.99862,3.10097,3.39258,0.326548,0.0383482,0.0199725,-0.00493398,0.999053,0,
15.5639,3.00852,3.44939,0.209616,0.0491624,0.0175812,0.00157369,0.998635,3.07446,3.39461,0.32762,0.0381353,0.0199714,-0.00493823,0.999061,0,
15.586,2.99819,3.45043,0.209428,0.0491538,0.0175383,0.0018352,0.998636,3.06434,3.39539,0.328029,0.0381251,0.0199714,-0.00493844,0.999061,0,
15.6437,2.97112,3.45314,0.209838,0.0489847,0.0174955,0.00206345,0.998644,3.03756,3.39743,0.329111,0.0379525,0.0199705,-0.00494189,0.999068,0,
15.6668,2.95971,3.45434,0.20969,0.0490298,0.017414,0.00215328,0.998643,3.02691,3.39824,0.329542,0.0379948,0.0199707,-0.00494104,0.999066,0,
15.7266,2.9321,3.4571,0.210142,0.0484974,0.0173868,0.00243226,0.998669,2.99931,3.40033,0.330658,0.0374825,0.0199682,-0.00495128,0.999085,0,
15.7867,2.9321,3.4571,0.210142,0.0484974,0.0173868,0.00243226,0.998669,2.97171,3.4024,0.331774,0.0369873,0.0199658,-0.00496118,0.999104,0,
15.8466,2.87645,3.46268,0.210992,0.0475135,0.0173301,0.00307561,0.998716,2.94538,3.40503,0.332845,0.0372525,0.0199671,-0.00495588,0.999094,2,
15.9064,2.84923,3.46541,0.211395,0.0466491,0.0173311,0.00331346,0.998756,2.91957,3.40765,0.333896,0.03716,0.0199666,-0.00495773,0.999098,2,
15.9644,2.82231,3.46813,0.211726,0.0461591,0.0174368,0.0033522,0.998776,2.89402,3.41021,0.334936,0.0373721,0.0199677,-0.00495349,0.99909,2,
15.9875,2.82231,3.46813,0.211726,0.0461591,0.0174368,0.0033522,0.998776,2.88338,3.41101,0.335366,0.037132,0.0199665,-0.00495829,0.999099,0,
16.0473,2.78336,3.47216,0.211859,0.0447799,0.0177985,0.00289235,0.998834,2.85622,3.41302,0.336464,0.0362122,0.0199619,-0.00497667,0.999132,0,
